method,offset,target,flowdroid-trans,flowdroid-direct,flowdroid-trans#depth_from_main,flowdroid-trans#src_node_in_deg,flowdroid-trans#dest_node_out_deg,flowdroid-trans#dest_node_in_deg,flowdroid-trans#src_node_out_deg,flowdroid-trans#repeated_edges,flowdroid-trans#node_disjoint_paths_from_main,flowdroid-trans#edge_disjoint_paths_from_main,flowdroid-trans#fanout,flowdroid-trans#graph_node_count,flowdroid-trans#graph_edge_count,flowdroid-trans#graph_avg_deg,flowdroid-trans#graph_avg_edge_fanout,flowdroid-direct#depth_from_main,flowdroid-direct#src_node_in_deg,flowdroid-direct#dest_node_out_deg,flowdroid-direct#dest_node_in_deg,flowdroid-direct#src_node_out_deg,flowdroid-direct#repeated_edges,flowdroid-direct#node_disjoint_paths_from_main,flowdroid-direct#edge_disjoint_paths_from_main,flowdroid-direct#fanout,flowdroid-direct#graph_node_count,flowdroid-direct#graph_edge_count,flowdroid-direct#graph_avg_deg,flowdroid-direct#graph_avg_edge_fanout,wiretap
<com.facebook.appevents.aam.MetadataIndexer: void enable()>,0,<com.facebook.internal.instrument.crashshield.CrashShieldHandler: boolean isObjectCrashing(java.lang.Object)>,1.0,1.0,7.0,1.0,16.0,615.0,271.0,1.0,1.0,-1.0,271.0,17838.0,175451.0,9.83579997757596,218.33322694085527,7.0,1.0,16.0,615.0,271.0,1.0,1.0,-1.0,271.0,17838.0,175451.0,9.83579997757596,218.33322694085527,1
<com.facebook.GraphRequest$Serializer: void writeRecordBoundary()>,0,"<kotlin.jvm.internal.Intrinsics: void checkNotNullExpressionValue(java.lang.Object,java.lang.String)>",1.0,1.0,14.0,5.0,5.0,361.0,14.0,1.0,1.0,-1.0,14.0,17838.0,175451.0,9.83579997757596,218.33322694085527,14.0,5.0,5.0,361.0,14.0,1.0,1.0,-1.0,14.0,17838.0,175451.0,9.83579997757596,218.33322694085527,1
<com.facebook.appevents.internal.ActivityLifecycleTracker: void onActivityCreated(android.app.Activity)>,0,<com.facebook.appevents.AppEventQueue$add$1: void run()>,1.0,1.0,5.0,1.0,19.0,86.0,256.0,1.0,1.0,-1.0,256.0,17838.0,175451.0,9.83579997757596,218.33322694085527,5.0,1.0,19.0,86.0,256.0,1.0,1.0,-1.0,256.0,17838.0,175451.0,9.83579997757596,218.33322694085527,0
<com.facebook.appevents.ml.ModelManager: void enableMTML()>,0,<com.facebook.internal.FeatureManager: boolean isEnabled(com.facebook.internal.FeatureManager$Feature)>,1.0,1.0,6.0,1.0,12.0,8.0,201.0,1.0,1.0,-1.0,201.0,17838.0,175451.0,9.83579997757596,218.33322694085527,6.0,1.0,12.0,8.0,201.0,1.0,1.0,-1.0,201.0,17838.0,175451.0,9.83579997757596,218.33322694085527,1
"<com.facebook.appevents.AppEventQueue: void access$setScheduledFuture$p(com.facebook.appevents.AppEventQueue,java.util.concurrent.ScheduledFuture)>",0,<com.facebook.appevents.AppEventQueue: void <clinit>()>,1.0,1.0,5.0,2.0,6.0,23.0,4.0,1.0,1.0,-1.0,4.0,17838.0,175451.0,9.83579997757596,218.33322694085527,5.0,2.0,6.0,23.0,4.0,1.0,1.0,-1.0,4.0,17838.0,175451.0,9.83579997757596,218.33322694085527,0
<com.facebook.UserSettingsManager: void loadSettingFromManifest(com.facebook.UserSettingsManager$UserSetting)>,0,<com.facebook.UserSettingsManager$UserSetting: void setValue(java.lang.Boolean)>,1.0,1.0,7.0,1.0,0.0,4.0,18.0,1.0,1.0,-1.0,18.0,17838.0,175451.0,9.83579997757596,218.33322694085527,7.0,1.0,0.0,4.0,18.0,1.0,1.0,-1.0,18.0,17838.0,175451.0,9.83579997757596,218.33322694085527,1
<com.facebook.appevents.integrity.IntegrityManager: void processParameters(java.util.Map)>,0,"<kotlin.jvm.internal.Intrinsics: void checkNotNullExpressionValue(java.lang.Object,java.lang.String)>",1.0,1.0,10.0,1.0,5.0,361.0,215.0,1.0,1.0,-1.0,215.0,17838.0,175451.0,9.83579997757596,218.33322694085527,10.0,1.0,5.0,361.0,215.0,1.0,1.0,-1.0,215.0,17838.0,175451.0,9.83579997757596,218.33322694085527,0
<com.unity3d.player.UnityPlayer: void reportSoftInputIsVisible(boolean)>,0,<com.unity3d.player.UnityPlayer: void queueGLThreadEvent(com.unity3d.player.UnityPlayer$f)>,1.0,1.0,5.0,1.0,2.0,3.0,2.0,1.0,1.0,-1.0,2.0,17838.0,175451.0,9.83579997757596,218.33322694085527,5.0,1.0,2.0,3.0,2.0,1.0,1.0,-1.0,2.0,17838.0,175451.0,9.83579997757596,218.33322694085527,1
<com.facebook.internal.FetchedAppGateKeepersManager: void loadAppGateKeepersAsync(com.facebook.internal.FetchedAppGateKeepersManager$Callback)>,0,<com.facebook.appevents.AppEventsLoggerImpl$Companion$initializeLib$1: void run()>,1.0,1.0,5.0,2.0,10.0,86.0,298.0,1.0,1.0,-1.0,298.0,17838.0,175451.0,9.83579997757596,218.33322694085527,5.0,2.0,10.0,86.0,298.0,1.0,1.0,-1.0,298.0,17838.0,175451.0,9.83579997757596,218.33322694085527,0
<com.facebook.UserSettingsManager: void initializeCodelessSetupEnabledAsync()>,0,<com.facebook.internal.FetchedAppGateKeepersManager$loadAppGateKeepersAsync$1: void run()>,1.0,1.0,6.0,2.0,17.0,86.0,277.0,1.0,1.0,-1.0,277.0,17838.0,175451.0,9.83579997757596,218.33322694085527,6.0,2.0,17.0,86.0,277.0,1.0,1.0,-1.0,277.0,17838.0,175451.0,9.83579997757596,218.33322694085527,0
<com.facebook.internal.Utility: void refreshPeriodicExtendedDeviceInfo(android.content.Context)>,0,<com.facebook.internal.Utility: void refreshCarrierName(android.content.Context)>,1.0,1.0,8.0,1.0,9.0,1.0,7.0,1.0,1.0,-1.0,7.0,17838.0,175451.0,9.83579997757596,218.33322694085527,8.0,1.0,9.0,1.0,7.0,1.0,1.0,-1.0,7.0,17838.0,175451.0,9.83579997757596,218.33322694085527,1
<com.facebook.appevents.AppEventsLoggerImpl$Companion: java.lang.String getAnonymousAppDeviceGUID(android.content.Context)>,0,<com.facebook.appevents.AppEventsLoggerImpl: void <clinit>()>,1.0,1.0,5.0,1.0,5.0,34.0,14.0,1.0,1.0,-1.0,14.0,17838.0,175451.0,9.83579997757596,218.33322694085527,5.0,1.0,5.0,34.0,14.0,1.0,1.0,-1.0,14.0,17838.0,175451.0,9.83579997757596,218.33322694085527,0
<com.facebook.appevents.AppEvent$Companion: void validateIdentifier(java.lang.String)>,0,<kotlin.text.Regex: void <init>(java.lang.String)>,1.0,1.0,10.0,1.0,4.0,18.0,28.0,1.0,1.0,-1.0,28.0,17838.0,175451.0,9.83579997757596,218.33322694085527,10.0,1.0,4.0,18.0,28.0,1.0,1.0,-1.0,28.0,17838.0,175451.0,9.83579997757596,218.33322694085527,1
"<com.unity3d.player.UnityPlayer: void <init>(android.app.Activity,com.unity3d.player.IUnityPlayerLifecycleEvents)>",0,<com.unity3d.player.m: boolean c()>,1.0,1.0,3.0,2.0,1.0,10.0,66.0,1.0,1.0,-1.0,66.0,17838.0,175451.0,9.83579997757596,218.33322694085527,3.0,2.0,1.0,10.0,66.0,1.0,1.0,-1.0,66.0,17838.0,175451.0,9.83579997757596,218.33322694085527,1
<com.facebook.GraphRequest$Companion: java.util.List executeBatchAndWait(com.facebook.GraphRequestBatch)>,0,<com.facebook.FacebookException: void <clinit>()>,1.0,1.0,9.0,1.0,1.0,127.0,13.0,1.0,1.0,-1.0,13.0,17838.0,175451.0,9.83579997757596,218.33322694085527,9.0,1.0,1.0,127.0,13.0,1.0,1.0,-1.0,13.0,17838.0,175451.0,9.83579997757596,218.33322694085527,0
<com.facebook.internal.FacebookRequestErrorClassification$Companion: com.facebook.internal.FacebookRequestErrorClassification createFromJSON(org.json.JSONArray)>,0,"<com.facebook.internal.FacebookRequestErrorClassification: void <init>(java.util.Map,java.util.Map,java.util.Map,java.lang.String,java.lang.String,java.lang.String)>",1.0,1.0,6.0,1.0,1.0,2.0,8.0,1.0,1.0,-1.0,8.0,17838.0,175451.0,9.83579997757596,218.33322694085527,6.0,1.0,1.0,2.0,8.0,1.0,1.0,-1.0,8.0,17838.0,175451.0,9.83579997757596,218.33322694085527,1
