method,offset,target,flowdroid-trans,flowdroid-direct,flowdroid-trans#depth_from_main,flowdroid-trans#src_node_in_deg,flowdroid-trans#dest_node_out_deg,flowdroid-trans#dest_node_in_deg,flowdroid-trans#src_node_out_deg,flowdroid-trans#repeated_edges,flowdroid-trans#node_disjoint_paths_from_main,flowdroid-trans#edge_disjoint_paths_from_main,flowdroid-trans#fanout,flowdroid-trans#graph_node_count,flowdroid-trans#graph_edge_count,flowdroid-trans#graph_avg_deg,flowdroid-trans#graph_avg_edge_fanout,flowdroid-direct#depth_from_main,flowdroid-direct#src_node_in_deg,flowdroid-direct#dest_node_out_deg,flowdroid-direct#dest_node_in_deg,flowdroid-direct#src_node_out_deg,flowdroid-direct#repeated_edges,flowdroid-direct#node_disjoint_paths_from_main,flowdroid-direct#edge_disjoint_paths_from_main,flowdroid-direct#fanout,flowdroid-direct#graph_node_count,flowdroid-direct#graph_edge_count,flowdroid-direct#graph_avg_deg,flowdroid-direct#graph_avg_edge_fanout,wiretap
<com.facebook.soloader.SysUtil: void dumbDeleteRecursive(java.io.File)>,0,<com.facebook.soloader.SysUtil: void dumbDeleteRecursive(java.io.File)>,1.0,1.0,6.0,4.0,4.0,4.0,4.0,1.0,1.0,-1.0,4.0,49518.0,733046.0,14.803626963932308,281.3122123304677,6.0,4.0,4.0,4.0,4.0,1.0,1.0,-1.0,4.0,49518.0,733046.0,14.803626963932308,281.3122123304677,0
<com.facebook.react.ReactNativeHost: com.facebook.react.ReactInstanceManager createReactInstanceManager()>,0,<com.facebook.react.ReactInstanceManagerBuilder: com.facebook.react.ReactInstanceManagerBuilder setApplication(android.app.Application)>,1.0,1.0,3.0,2.0,0.0,1.0,243.0,1.0,1.0,-1.0,243.0,49518.0,733046.0,14.803626963932308,281.3122123304677,3.0,2.0,0.0,1.0,243.0,1.0,1.0,-1.0,243.0,49518.0,733046.0,14.803626963932308,281.3122123304677,1
<androidx.emoji2.text.EmojiCompat$Config: void <init>(androidx.emoji2.text.EmojiCompat$MetadataRepoLoader)>,0,"<androidx.core.util.Preconditions: java.lang.Object checkNotNull(java.lang.Object,java.lang.Object)>",1.0,1.0,6.0,2.0,3.0,15.0,4.0,1.0,1.0,-1.0,4.0,49518.0,733046.0,14.803626963932308,281.3122123304677,6.0,2.0,3.0,15.0,4.0,1.0,1.0,-1.0,4.0,49518.0,733046.0,14.803626963932308,281.3122123304677,1
<kotlin.reflect.jvm.internal.impl.builtins.jvm.JavaToKotlinClassMap: void <clinit>()>,0,"<kotlin.jvm.internal.Intrinsics: void checkNotNullExpressionValue(java.lang.Object,java.lang.String)>",1.0,1.0,7.0,25.0,5.0,1125.0,249.0,1.0,1.0,-1.0,249.0,49518.0,733046.0,14.803626963932308,281.3122123304677,7.0,25.0,5.0,1125.0,249.0,1.0,1.0,-1.0,249.0,49518.0,733046.0,14.803626963932308,281.3122123304677,1
<com.facebook.react.ReactNativeHost: com.facebook.react.ReactInstanceManager createReactInstanceManager()>,0,<expo.modules.ReactNativeHostWrapper: boolean getShouldRequireActivity()>,1.0,1.0,3.0,2.0,3.0,2.0,243.0,1.0,1.0,-1.0,243.0,49518.0,733046.0,14.803626963932308,281.3122123304677,3.0,2.0,3.0,2.0,243.0,1.0,1.0,-1.0,243.0,49518.0,733046.0,14.803626963932308,281.3122123304677,0
<kotlin.LazyKt__LazyJVMKt: kotlin.Lazy lazy(kotlin.jvm.functions.Function0)>,0,"<kotlin.SynchronizedLazyImpl: void <init>(kotlin.jvm.functions.Function0,java.lang.Object,int,kotlin.jvm.internal.DefaultConstructorMarker)>",1.0,1.0,5.0,23.0,1.0,2.0,2.0,1.0,1.0,-1.0,2.0,49518.0,733046.0,14.803626963932308,281.3122123304677,5.0,23.0,1.0,2.0,2.0,1.0,1.0,-1.0,2.0,49518.0,733046.0,14.803626963932308,281.3122123304677,1
<com.facebook.react.ReactNativeHost: com.facebook.react.ReactInstanceManager createReactInstanceManager()>,0,<com.facebook.react.ReactNativeHost: com.facebook.react.bridge.JSIModulePackage getJSIModulePackage()>,1.0,1.0,3.0,2.0,0.0,1.0,243.0,1.0,1.0,-1.0,243.0,49518.0,733046.0,14.803626963932308,281.3122123304677,3.0,2.0,0.0,1.0,243.0,1.0,1.0,-1.0,243.0,49518.0,733046.0,14.803626963932308,281.3122123304677,1
"<com.facebook.soloader.SoLoader: boolean loadLibraryBySoNameImpl(java.lang.String,java.lang.String,java.lang.String,int,android.os.StrictMode$ThreadPolicy)>",0,<com.facebook.soloader.SoLoader: void <clinit>()>,1.0,1.0,9.0,2.0,11.0,42.0,112.0,1.0,1.0,-1.0,112.0,49518.0,733046.0,14.803626963932308,281.3122123304677,9.0,2.0,11.0,42.0,112.0,1.0,1.0,-1.0,112.0,49518.0,733046.0,14.803626963932308,281.3122123304677,0
<kotlin.reflect.jvm.internal.ReflectionFactoryImpl: kotlin.reflect.jvm.internal.KDeclarationContainerImpl getOwner(kotlin.jvm.internal.CallableReference)>,0,<kotlin.jvm.internal.CallableReference: kotlin.reflect.KDeclarationContainer getOwner()>,1.0,1.0,8.0,7.0,3.0,5.0,28.0,1.0,1.0,-1.0,28.0,49518.0,733046.0,14.803626963932308,281.3122123304677,8.0,7.0,3.0,5.0,28.0,1.0,1.0,-1.0,28.0,49518.0,733046.0,14.803626963932308,281.3122123304677,1
<kotlin.reflect.jvm.internal.pcollections.ConsPStack: kotlin.reflect.jvm.internal.pcollections.ConsPStack plus(java.lang.Object)>,0,<kotlin.reflect.jvm.internal.pcollections.ConsPStack: void <clinit>()>,1.0,1.0,10.0,1.0,1.0,5.0,2.0,1.0,1.0,-1.0,2.0,49518.0,733046.0,14.803626963932308,281.3122123304677,10.0,1.0,1.0,5.0,2.0,1.0,1.0,-1.0,2.0,49518.0,733046.0,14.803626963932308,281.3122123304677,0
<kotlin.SynchronizedLazyImpl: java.lang.Object getValue()>,0,<expo.modules.ExpoModulesPackage$Companion$packageList$2: java.util.List invoke()>,1.0,1.0,5.0,29.0,8.0,60.0,296.0,1.0,1.0,-1.0,296.0,49518.0,733046.0,14.803626963932308,281.3122123304677,5.0,29.0,8.0,60.0,296.0,1.0,1.0,-1.0,296.0,49518.0,733046.0,14.803626963932308,281.3122123304677,0
<kotlin.reflect.jvm.internal.impl.resolve.jvm.JvmPrimitiveType: kotlin.reflect.jvm.internal.impl.resolve.jvm.JvmPrimitiveType[] values()>,0,<kotlin.reflect.jvm.internal.impl.resolve.jvm.JvmPrimitiveType: void <clinit>()>,1.0,1.0,7.0,3.0,47.0,23.0,131.0,1.0,1.0,-1.0,131.0,49518.0,733046.0,14.803626963932308,281.3122123304677,7.0,3.0,47.0,23.0,131.0,1.0,1.0,-1.0,131.0,49518.0,733046.0,14.803626963932308,281.3122123304677,0
"<kotlin.reflect.jvm.internal.ReflectProperties$LazySoftVal: void <init>(java.lang.Object,kotlin.jvm.functions.Function0)>",0,<kotlin.reflect.jvm.internal.ReflectProperties$Val: java.lang.Object escape(java.lang.Object)>,1.0,1.0,8.0,1.0,1.0,3.0,5.0,1.0,1.0,-1.0,5.0,49518.0,733046.0,14.803626963932308,281.3122123304677,8.0,1.0,1.0,3.0,5.0,1.0,1.0,-1.0,5.0,49518.0,733046.0,14.803626963932308,281.3122123304677,0
<androidx.arch.core.internal.FastSafeIterableMap: void <init>()>,0,<androidx.arch.core.internal.SafeIterableMap: void <init>()>,1.0,1.0,7.0,1.0,2.0,3.0,2.0,1.0,1.0,-1.0,2.0,49518.0,733046.0,14.803626963932308,281.3122123304677,7.0,1.0,2.0,3.0,2.0,1.0,1.0,-1.0,2.0,49518.0,733046.0,14.803626963932308,281.3122123304677,1
<kotlin.reflect.jvm.internal.RuntimeTypeMapper: kotlin.reflect.jvm.internal.impl.name.ClassId mapJvmClassToKotlinClassId(java.lang.Class)>,0,"<kotlin.jvm.internal.Intrinsics: void checkNotNullExpressionValue(java.lang.Object,java.lang.String)>",1.0,1.0,7.0,1.0,5.0,1125.0,22.0,1.0,1.0,-1.0,22.0,49518.0,733046.0,14.803626963932308,281.3122123304677,7.0,1.0,5.0,1125.0,22.0,1.0,1.0,-1.0,22.0,49518.0,733046.0,14.803626963932308,281.3122123304677,1
"<kotlin.reflect.jvm.internal.impl.builtins.jvm.JavaToKotlinClassMap$PlatformMutabilityMapping: void <init>(kotlin.reflect.jvm.internal.impl.name.ClassId,kotlin.reflect.jvm.internal.impl.name.ClassId,kotlin.reflect.jvm.internal.impl.name.ClassId)>",0,"<kotlin.jvm.internal.Intrinsics: void checkNotNullParameter(java.lang.Object,java.lang.String)>",1.0,1.0,8.0,1.0,1.0,3687.0,2.0,1.0,1.0,-1.0,2.0,49518.0,733046.0,14.803626963932308,281.3122123304677,8.0,1.0,1.0,3687.0,2.0,1.0,1.0,-1.0,2.0,49518.0,733046.0,14.803626963932308,281.3122123304677,1
<kotlin.reflect.jvm.internal.KClassImpl$Data$declaredNonStaticMembers$2: void <init>(kotlin.reflect.jvm.internal.KClassImpl)>,0,<kotlin.jvm.internal.Lambda: void <init>(int)>,1.0,1.0,6.0,1.0,1.0,477.0,1.0,1.0,1.0,-1.0,1.0,49518.0,733046.0,14.803626963932308,281.3122123304677,6.0,1.0,1.0,477.0,1.0,1.0,1.0,-1.0,1.0,49518.0,733046.0,14.803626963932308,281.3122123304677,1
<expo.modules.ReactNativeHostWrapperBase: java.lang.String getBundleAssetName()>,0,<kotlin.collections.CollectionsKt___CollectionsKt: kotlin.sequences.Sequence asSequence(java.lang.Iterable)>,1.0,1.0,4.0,1.0,2.0,24.0,5.0,1.0,1.0,-1.0,5.0,49518.0,733046.0,14.803626963932308,281.3122123304677,4.0,1.0,2.0,24.0,5.0,1.0,1.0,-1.0,5.0,49518.0,733046.0,14.803626963932308,281.3122123304677,1
"<com.facebook.soloader.DirectApkSoSource: int loadLibrary(java.lang.String,int,android.os.StrictMode$ThreadPolicy)>",0,<kotlin.sequences.TransformingSequence$iterator$1: boolean hasNext()>,1.0,1.0,11.0,1.0,95.0,1060.0,241.0,1.0,1.0,-1.0,241.0,49518.0,733046.0,14.803626963932308,281.3122123304677,11.0,1.0,95.0,1060.0,241.0,1.0,1.0,-1.0,241.0,49518.0,733046.0,14.803626963932308,281.3122123304677,0
<kotlin.reflect.jvm.internal.pcollections.HashPMap: kotlin.reflect.jvm.internal.pcollections.ConsPStack getEntries(int)>,0,<kotlin.reflect.jvm.internal.pcollections.IntTreePMap: java.lang.Object get(int)>,1.0,1.0,10.0,2.0,1.0,1.0,3.0,1.0,1.0,-1.0,3.0,49518.0,733046.0,14.803626963932308,281.3122123304677,10.0,2.0,1.0,1.0,3.0,1.0,1.0,-1.0,3.0,49518.0,733046.0,14.803626963932308,281.3122123304677,1
