method,offset,target,flowdroid-trans,flowdroid-direct,flowdroid-trans#depth_from_main,flowdroid-trans#src_node_in_deg,flowdroid-trans#dest_node_out_deg,flowdroid-trans#dest_node_in_deg,flowdroid-trans#src_node_out_deg,flowdroid-trans#repeated_edges,flowdroid-trans#node_disjoint_paths_from_main,flowdroid-trans#edge_disjoint_paths_from_main,flowdroid-trans#fanout,flowdroid-trans#graph_node_count,flowdroid-trans#graph_edge_count,flowdroid-trans#graph_avg_deg,flowdroid-trans#graph_avg_edge_fanout,flowdroid-direct#depth_from_main,flowdroid-direct#src_node_in_deg,flowdroid-direct#dest_node_out_deg,flowdroid-direct#dest_node_in_deg,flowdroid-direct#src_node_out_deg,flowdroid-direct#repeated_edges,flowdroid-direct#node_disjoint_paths_from_main,flowdroid-direct#edge_disjoint_paths_from_main,flowdroid-direct#fanout,flowdroid-direct#graph_node_count,flowdroid-direct#graph_edge_count,flowdroid-direct#graph_avg_deg,flowdroid-direct#graph_avg_edge_fanout,wiretap
<org.apache.cordova.PluginManager: void init()>,0,"<org.apache.cordova.LOG: void d(java.lang.String,java.lang.String)>",1.0,1.0,5.0,2.0,2.0,17.0,7.0,1.0,1.0,1.0,7.0,956.0,2312.0,2.418410041841004,42.61418685121107,5.0,2.0,2.0,17.0,7.0,1.0,1.0,1.0,7.0,956.0,2312.0,2.418410041841004,42.61418685121107,1
<org.apache.cordova.CordovaWebViewImpl: void handleResume(boolean)>,0,<org.apache.cordova.CordovaWebViewImpl: boolean isInitialized()>,1.0,1.0,3.0,1.0,0.0,6.0,4.0,1.0,1.0,1.0,4.0,956.0,2312.0,2.418410041841004,42.61418685121107,3.0,1.0,0.0,6.0,4.0,1.0,1.0,1.0,4.0,956.0,2312.0,2.418410041841004,42.61418685121107,1
<org.apache.cordova.splashscreen.SplashScreen: void removeSplashScreen(boolean)>,0,"<org.apache.cordova.splashscreen.SplashScreen$4: void <init>(org.apache.cordova.splashscreen.SplashScreen,boolean)>",1.0,1.0,6.0,4.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,956.0,2312.0,2.418410041841004,42.61418685121107,6.0,4.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,956.0,2312.0,2.418410041841004,42.61418685121107,1
<org.apache.cordova.CoreAndroid$1: void run()>,0,<org.apache.cordova.CordovaWebViewImpl: org.apache.cordova.PluginManager getPluginManager()>,1.0,1.0,6.0,5.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,956.0,2312.0,2.418410041841004,42.61418685121107,6.0,5.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,956.0,2312.0,2.418410041841004,42.61418685121107,0
"<org.apache.cordova.PluginManager: void addService(java.lang.String,java.lang.String)>",0,"<org.apache.cordova.PluginEntry: void <init>(java.lang.String,java.lang.String,boolean)>",1.0,1.0,6.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,956.0,2312.0,2.418410041841004,42.61418685121107,6.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,956.0,2312.0,2.418410041841004,42.61418685121107,1
"<org.apache.cordova.whitelist.WhitelistPlugin$CustomConfigXmlParser: void <init>(org.apache.cordova.whitelist.WhitelistPlugin,org.apache.cordova.whitelist.WhitelistPlugin$1)>",0,<org.apache.cordova.whitelist.WhitelistPlugin$CustomConfigXmlParser: void <init>(org.apache.cordova.whitelist.WhitelistPlugin)>,1.0,1.0,8.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,956.0,2312.0,2.418410041841004,42.61418685121107,8.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,956.0,2312.0,2.418410041841004,42.61418685121107,1
"<org.apache.cordova.Whitelist: void addWhiteListEntry(java.lang.String,boolean)>",0,"<org.apache.cordova.Whitelist$URLPattern: void <init>(java.lang.String,java.lang.String,java.lang.String,java.lang.String)>",1.0,1.0,8.0,1.0,14.0,1.0,11.0,1.0,1.0,1.0,11.0,956.0,2312.0,2.418410041841004,42.61418685121107,8.0,1.0,14.0,1.0,11.0,1.0,1.0,1.0,11.0,956.0,2312.0,2.418410041841004,42.61418685121107,1
"<org.apache.cordova.CordovaWebViewImpl: void showWebPage(java.lang.String,boolean,boolean,java.util.Map)>",0,<org.apache.cordova.CordovaInterfaceImpl: android.app.Activity getActivity()>,1.0,1.0,7.0,1.0,0.0,26.0,25.0,1.0,1.0,1.0,25.0,956.0,2312.0,2.418410041841004,42.61418685121107,7.0,1.0,0.0,26.0,25.0,1.0,1.0,1.0,25.0,956.0,2312.0,2.418410041841004,42.61418685121107,0
<org.apache.cordova.splashscreen.SplashScreen: void pluginInitialize()>,0,<org.apache.cordova.CordovaInterfaceImpl: android.app.Activity getActivity()>,1.0,1.0,7.0,1.0,0.0,26.0,11.0,1.0,1.0,1.0,11.0,956.0,2312.0,2.418410041841004,42.61418685121107,7.0,1.0,0.0,26.0,11.0,1.0,1.0,1.0,11.0,956.0,2312.0,2.418410041841004,42.61418685121107,0
<org.apache.cordova.CordovaActivity: void init()>,0,"<org.apache.cordova.CordovaWebViewImpl: void init(org.apache.cordova.CordovaInterface,java.util.List,org.apache.cordova.CordovaPreferences)>",1.0,1.0,4.0,1.0,18.0,1.0,11.0,1.0,1.0,1.0,11.0,956.0,2312.0,2.418410041841004,42.61418685121107,4.0,1.0,18.0,1.0,11.0,1.0,1.0,1.0,11.0,956.0,2312.0,2.418410041841004,42.61418685121107,0
"<org.apache.cordova.CordovaWebViewImpl: void init(org.apache.cordova.CordovaInterface,java.util.List,org.apache.cordova.CordovaPreferences)>",0,<org.apache.cordova.NativeToJsMessageQueue: void <init>()>,1.0,1.0,5.0,1.0,3.0,1.0,18.0,1.0,1.0,1.0,18.0,956.0,2312.0,2.418410041841004,42.61418685121107,5.0,1.0,3.0,1.0,18.0,1.0,1.0,1.0,18.0,956.0,2312.0,2.418410041841004,42.61418685121107,1
<org.apache.cordova.NativeToJsMessageQueue$JsMessage: void encodeAsJsMessage(java.lang.StringBuilder)>,0,<org.apache.cordova.PluginResult: boolean getKeepCallback()>,1.0,1.0,8.0,1.0,0.0,3.0,8.0,1.0,1.0,1.0,8.0,956.0,2312.0,2.418410041841004,42.61418685121107,8.0,1.0,0.0,3.0,8.0,1.0,1.0,1.0,8.0,956.0,2312.0,2.418410041841004,42.61418685121107,1
"<org.apache.cordova.PluginEntry: void <init>(java.lang.String,java.lang.String,boolean)>",0,"<org.apache.cordova.PluginEntry: void <init>(java.lang.String,java.lang.String,boolean,org.apache.cordova.CordovaPlugin)>",1.0,1.0,7.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,956.0,2312.0,2.418410041841004,42.61418685121107,7.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,956.0,2312.0,2.418410041841004,42.61418685121107,1
<org.apache.cordova.splashscreen.SplashScreen: void pluginInitialize()>,0,<org.apache.cordova.splashscreen.SplashScreen: int getSplashId()>,1.0,1.0,7.0,1.0,8.0,2.0,11.0,1.0,1.0,1.0,11.0,956.0,2312.0,2.418410041841004,42.61418685121107,7.0,1.0,8.0,2.0,11.0,1.0,1.0,1.0,11.0,956.0,2312.0,2.418410041841004,42.61418685121107,1
<org.apache.cordova.splashscreen.SplashScreen: int getFadeDuration()>,0,"<org.apache.cordova.CordovaPreferences: boolean getBoolean(java.lang.String,boolean)>",1.0,1.0,8.0,2.0,6.0,8.0,2.0,1.0,1.0,1.0,2.0,956.0,2312.0,2.418410041841004,42.61418685121107,8.0,2.0,6.0,8.0,2.0,1.0,1.0,1.0,2.0,956.0,2312.0,2.418410041841004,42.61418685121107,1
<org.apache.cordova.statusbar.StatusBar$1: void run()>,0,"<org.apache.cordova.statusbar.StatusBar: void access$500(org.apache.cordova.statusbar.StatusBar,java.lang.String)>",1.0,1.0,6.0,6.0,1.0,5.0,17.0,1.0,1.0,1.0,17.0,956.0,2312.0,2.418410041841004,42.61418685121107,6.0,6.0,1.0,5.0,17.0,1.0,1.0,1.0,17.0,956.0,2312.0,2.418410041841004,42.61418685121107,1
<org.apache.cordova.CordovaWebViewImpl$EngineClient$1: void run()>,0,<org.apache.cordova.CordovaWebViewImpl$EngineClient$1$1: void run()>,1.0,1.0,6.0,5.0,3.0,6.0,7.0,1.0,1.0,1.0,7.0,956.0,2312.0,2.418410041841004,42.61418685121107,6.0,5.0,3.0,6.0,7.0,1.0,1.0,1.0,7.0,956.0,2312.0,2.418410041841004,42.61418685121107,0
<org.apache.cordova.NativeToJsMessageQueue$EvalBridgeMode$1: void run()>,0,<org.apache.cordova.NativeToJsMessageQueue: java.lang.String popAndEncodeAsJs()>,1.0,1.0,6.0,6.0,12.0,2.0,3.0,1.0,1.0,1.0,3.0,956.0,2312.0,2.418410041841004,42.61418685121107,6.0,6.0,12.0,2.0,3.0,1.0,1.0,1.0,3.0,956.0,2312.0,2.418410041841004,42.61418685121107,1
<nl.xservices.plugins.Toast: boolean access$200()>,0,<org.apache.cordova.CordovaPlugin: void <clinit>()>,1.0,1.0,7.0,1.0,0.0,33.0,2.0,1.0,1.0,1.0,2.0,956.0,2312.0,2.418410041841004,42.61418685121107,7.0,1.0,0.0,33.0,2.0,1.0,1.0,1.0,2.0,956.0,2312.0,2.418410041841004,42.61418685121107,0
<org.apache.cordova.statusbar.StatusBar$1: void run()>,0,"<org.apache.cordova.CordovaPreferences: java.lang.String getString(java.lang.String,java.lang.String)>",1.0,1.0,6.0,6.0,4.0,9.0,17.0,1.0,1.0,1.0,17.0,956.0,2312.0,2.418410041841004,42.61418685121107,6.0,6.0,4.0,9.0,17.0,1.0,1.0,1.0,17.0,956.0,2312.0,2.418410041841004,42.61418685121107,1
<nl.xservices.plugins.Toast: android.os.CountDownTimer access$602(android.os.CountDownTimer)>,0,<nl.xservices.plugins.Toast: void <clinit>()>,1.0,1.0,7.0,1.0,2.0,6.0,2.0,1.0,1.0,1.0,2.0,956.0,2312.0,2.418410041841004,42.61418685121107,7.0,1.0,2.0,6.0,2.0,1.0,1.0,1.0,2.0,956.0,2312.0,2.418410041841004,42.61418685121107,0
<org.apache.cordova.CordovaActivity: void loadConfig()>,0,<org.apache.cordova.ConfigXmlParser: void <clinit>()>,1.0,1.0,4.0,1.0,0.0,3.0,10.0,1.0,1.0,1.0,10.0,956.0,2312.0,2.418410041841004,42.61418685121107,4.0,1.0,0.0,3.0,10.0,1.0,1.0,1.0,10.0,956.0,2312.0,2.418410041841004,42.61418685121107,0
<org.apache.cordova.CordovaWebViewImpl$EngineClient$1$1: void run()>,0,<org.apache.cordova.CordovaWebViewImpl: org.apache.cordova.PluginManager access$000(org.apache.cordova.CordovaWebViewImpl)>,1.0,1.0,6.0,6.0,0.0,2.0,3.0,1.0,1.0,1.0,3.0,956.0,2312.0,2.418410041841004,42.61418685121107,6.0,6.0,0.0,2.0,3.0,1.0,1.0,1.0,3.0,956.0,2312.0,2.418410041841004,42.61418685121107,1
<org.apache.cordova.NativeToJsMessageQueue$NoOpBridgeMode: void <init>()>,0,<org.apache.cordova.NativeToJsMessageQueue$BridgeMode: void <init>()>,1.0,1.0,6.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,956.0,2312.0,2.418410041841004,42.61418685121107,6.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,956.0,2312.0,2.418410041841004,42.61418685121107,1
<org.apache.cordova.splashscreen.SplashScreen: void showSplashScreen(boolean)>,0,<org.apache.cordova.splashscreen.SplashScreen: int getFadeDuration()>,1.0,1.0,8.0,2.0,2.0,2.0,12.0,1.0,1.0,1.0,12.0,956.0,2312.0,2.418410041841004,42.61418685121107,8.0,2.0,2.0,2.0,12.0,1.0,1.0,1.0,12.0,956.0,2312.0,2.418410041841004,42.61418685121107,1
"<org.apache.cordova.Whitelist$URLPattern: void <init>(java.lang.String,java.lang.String,java.lang.String,java.lang.String)>",0,"<org.apache.cordova.Whitelist$URLPattern: java.lang.String regexFromPattern(java.lang.String,boolean)>",1.0,1.0,9.0,1.0,7.0,1.0,14.0,1.0,1.0,1.0,14.0,956.0,2312.0,2.418410041841004,42.61418685121107,9.0,1.0,7.0,1.0,14.0,1.0,1.0,1.0,14.0,956.0,2312.0,2.418410041841004,42.61418685121107,1
<org.apache.cordova.NativeToJsMessageQueue$EvalBridgeMode$1: void run()>,0,"<org.apache.cordova.engine.SystemWebViewEngine: void evaluateJavascript(java.lang.String,android.webkit.ValueCallback)>",1.0,1.0,6.0,6.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,956.0,2312.0,2.418410041841004,42.61418685121107,6.0,6.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,956.0,2312.0,2.418410041841004,42.61418685121107,0
"<org.apache.cordova.engine.SystemWebViewEngine: void exposeJsInterface(android.webkit.WebView,org.apache.cordova.CordovaBridge)>",0,<org.apache.cordova.engine.SystemExposedJsApi: void <init>(org.apache.cordova.CordovaBridge)>,1.0,1.0,7.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,956.0,2312.0,2.418410041841004,42.61418685121107,7.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,956.0,2312.0,2.418410041841004,42.61418685121107,1
"<org.apache.cordova.statusbar.StatusBar: void access$300(org.apache.cordova.statusbar.StatusBar,java.lang.String)>",0,<org.apache.cordova.statusbar.StatusBar: void setStatusBarBackgroundColor(java.lang.String)>,1.0,1.0,7.0,2.0,16.0,1.0,1.0,1.0,1.0,1.0,1.0,956.0,2312.0,2.418410041841004,42.61418685121107,7.0,2.0,16.0,1.0,1.0,1.0,1.0,1.0,1.0,956.0,2312.0,2.418410041841004,42.61418685121107,1
<org.apache.cordova.whitelist.WhitelistPlugin: void pluginInitialize()>,0,<org.apache.cordova.Whitelist: void <init>()>,1.0,1.0,7.0,1.0,2.0,1.0,5.0,1.0,1.0,1.0,5.0,956.0,2312.0,2.418410041841004,42.61418685121107,7.0,1.0,2.0,1.0,5.0,1.0,1.0,1.0,5.0,956.0,2312.0,2.418410041841004,42.61418685121107,1
"<org.apache.cordova.CordovaWebViewImpl: void showWebPage(java.lang.String,boolean,boolean,java.util.Map)>",0,<org.apache.cordova.PluginManager: boolean shouldAllowNavigation(java.lang.String)>,1.0,1.0,7.0,1.0,12.0,1.0,25.0,1.0,1.0,1.0,25.0,956.0,2312.0,2.418410041841004,42.61418685121107,7.0,1.0,12.0,1.0,25.0,1.0,1.0,1.0,25.0,956.0,2312.0,2.418410041841004,42.61418685121107,0
<org.apache.cordova.ConfigXmlParser: void parse(org.xmlpull.v1.XmlPullParser)>,0,<org.apache.cordova.ConfigXmlParser: void handleEndTag(org.xmlpull.v1.XmlPullParser)>,1.0,1.0,6.0,1.0,3.0,1.0,6.0,1.0,1.0,1.0,6.0,956.0,2312.0,2.418410041841004,42.61418685121107,6.0,1.0,3.0,1.0,6.0,1.0,1.0,1.0,6.0,956.0,2312.0,2.418410041841004,42.61418685121107,1
<nl.xservices.plugins.Toast$1: void run()>,0,<org.apache.cordova.PluginResult: void <clinit>()>,1.0,1.0,6.0,5.0,1.0,9.0,50.0,1.0,1.0,1.0,50.0,956.0,2312.0,2.418410041841004,42.61418685121107,6.0,5.0,1.0,9.0,50.0,1.0,1.0,1.0,50.0,956.0,2312.0,2.418410041841004,42.61418685121107,0
<org.apache.cordova.CordovaResourceApi: int getUriType(android.net.Uri)>,0,<org.apache.cordova.CordovaResourceApi: void <clinit>()>,1.0,1.0,9.0,1.0,1.0,3.0,4.0,1.0,1.0,1.0,4.0,956.0,2312.0,2.418410041841004,42.61418685121107,9.0,1.0,1.0,3.0,4.0,1.0,1.0,1.0,4.0,956.0,2312.0,2.418410041841004,42.61418685121107,0
<nl.xservices.plugins.Toast: android.os.CountDownTimer access$602(android.os.CountDownTimer)>,0,<org.apache.cordova.CordovaPlugin: void <clinit>()>,1.0,1.0,7.0,1.0,0.0,33.0,2.0,1.0,1.0,1.0,2.0,956.0,2312.0,2.418410041841004,42.61418685121107,7.0,1.0,0.0,33.0,2.0,1.0,1.0,1.0,2.0,956.0,2312.0,2.418410041841004,42.61418685121107,0
"<org.apache.cordova.CordovaWebViewImpl: void init(org.apache.cordova.CordovaInterface,java.util.List,org.apache.cordova.CordovaPreferences)>",0,<org.apache.cordova.NativeToJsMessageQueue: void addBridgeMode(org.apache.cordova.NativeToJsMessageQueue$BridgeMode)>,1.0,1.0,5.0,1.0,1.0,2.0,18.0,1.0,1.0,1.0,18.0,956.0,2312.0,2.418410041841004,42.61418685121107,5.0,1.0,1.0,2.0,18.0,1.0,1.0,1.0,18.0,956.0,2312.0,2.418410041841004,42.61418685121107,1
"<org.apache.cordova.engine.SystemWebViewEngine: void init(org.apache.cordova.CordovaWebView,org.apache.cordova.CordovaInterface,org.apache.cordova.CordovaWebViewEngine$Client,org.apache.cordova.CordovaResourceApi,org.apache.cordova.PluginManager,org.apache.cordova.NativeToJsMessageQueue)>",0,<org.apache.cordova.engine.SystemWebViewEngine: void initWebViewSettings()>,1.0,1.0,6.0,1.0,22.0,1.0,10.0,1.0,1.0,1.0,10.0,956.0,2312.0,2.418410041841004,42.61418685121107,6.0,1.0,22.0,1.0,10.0,1.0,1.0,1.0,10.0,956.0,2312.0,2.418410041841004,42.61418685121107,1
<org.apache.cordova.CordovaWebViewImpl$3: void run()>,0,<org.apache.cordova.splashscreen.SplashScreen$1: void run()>,1.0,1.0,5.0,6.0,5.0,6.0,41.0,1.0,1.0,1.0,41.0,956.0,2312.0,2.418410041841004,42.61418685121107,5.0,6.0,5.0,6.0,41.0,1.0,1.0,1.0,41.0,956.0,2312.0,2.418410041841004,42.61418685121107,0
<org.apache.cordova.CordovaActivity: void loadUrl(java.lang.String)>,0,<org.apache.cordova.CordovaActivity: void init()>,1.0,1.0,3.0,1.0,11.0,1.0,3.0,1.0,1.0,1.0,3.0,956.0,2312.0,2.418410041841004,42.61418685121107,3.0,1.0,11.0,1.0,3.0,1.0,1.0,1.0,3.0,956.0,2312.0,2.418410041841004,42.61418685121107,1
<org.apache.cordova.CordovaActivity: void onCreate(android.os.Bundle)>,0,"<org.apache.cordova.CordovaPreferences: java.lang.String getString(java.lang.String,java.lang.String)>",1.0,1.0,3.0,1.0,4.0,9.0,14.0,1.0,1.0,1.0,14.0,956.0,2312.0,2.418410041841004,42.61418685121107,3.0,1.0,4.0,9.0,14.0,1.0,1.0,1.0,14.0,956.0,2312.0,2.418410041841004,42.61418685121107,0
<org.apache.cordova.CordovaWebViewImpl$3: void run()>,0,<org.apache.cordova.CoreAndroid$1: void run()>,1.0,1.0,5.0,6.0,2.0,5.0,41.0,1.0,1.0,1.0,41.0,956.0,2312.0,2.418410041841004,42.61418685121107,5.0,6.0,2.0,5.0,41.0,1.0,1.0,1.0,41.0,956.0,2312.0,2.418410041841004,42.61418685121107,0
