method,offset,target,flowdroid-trans,flowdroid-direct,flowdroid-trans#depth_from_main,flowdroid-trans#src_node_in_deg,flowdroid-trans#dest_node_out_deg,flowdroid-trans#dest_node_in_deg,flowdroid-trans#src_node_out_deg,flowdroid-trans#repeated_edges,flowdroid-trans#node_disjoint_paths_from_main,flowdroid-trans#edge_disjoint_paths_from_main,flowdroid-trans#fanout,flowdroid-trans#graph_node_count,flowdroid-trans#graph_edge_count,flowdroid-trans#graph_avg_deg,flowdroid-trans#graph_avg_edge_fanout,flowdroid-direct#depth_from_main,flowdroid-direct#src_node_in_deg,flowdroid-direct#dest_node_out_deg,flowdroid-direct#dest_node_in_deg,flowdroid-direct#src_node_out_deg,flowdroid-direct#repeated_edges,flowdroid-direct#node_disjoint_paths_from_main,flowdroid-direct#edge_disjoint_paths_from_main,flowdroid-direct#fanout,flowdroid-direct#graph_node_count,flowdroid-direct#graph_edge_count,flowdroid-direct#graph_avg_deg,flowdroid-direct#graph_avg_edge_fanout,wiretap
<io.flutter.embedding.engine.dart.DartExecutor: void onAttachedToJNI()>,0,"<io.flutter.Log: void v(java.lang.String,java.lang.String)>",1.0,1.0,7.0,1.0,0.0,81.0,3.0,1.0,1.0,-1.0,3.0,11181.0,73877.0,6.607369644933369,152.39854081784588,7.0,1.0,0.0,81.0,3.0,1.0,1.0,-1.0,3.0,11181.0,73877.0,6.607369644933369,152.39854081784588,1
<io.flutter.embedding.engine.systemchannels.SettingsChannel: void <init>(io.flutter.embedding.engine.dart.DartExecutor)>,0,"<io.flutter.plugin.common.BasicMessageChannel: void <init>(io.flutter.plugin.common.BinaryMessenger,java.lang.String,io.flutter.plugin.common.MessageCodec)>",1.0,1.0,7.0,1.0,1.0,6.0,3.0,1.0,1.0,-1.0,3.0,11181.0,73877.0,6.607369644933369,152.39854081784588,7.0,1.0,1.0,6.0,3.0,1.0,1.0,-1.0,3.0,11181.0,73877.0,6.607369644933369,152.39854081784588,1
<io.flutter.embedding.engine.loader.ApplicationInfoLoader: io.flutter.embedding.engine.loader.FlutterApplicationInfo load(android.content.Context)>,0,"<io.flutter.embedding.engine.loader.ApplicationInfoLoader: java.lang.String getString(android.os.Bundle,java.lang.String)>",1.0,1.0,9.0,1.0,1.0,1.0,6.0,1.0,1.0,-1.0,6.0,11181.0,73877.0,6.607369644933369,152.39854081784588,9.0,1.0,1.0,1.0,6.0,1.0,1.0,-1.0,6.0,11181.0,73877.0,6.607369644933369,152.39854081784588,1
"<androidx.lifecycle.h: void <init>(androidx.lifecycle.g,boolean)>",0,<androidx.lifecycle.d: void <init>()>,1.0,1.0,4.0,1.0,2.0,1.0,5.0,1.0,1.0,-1.0,5.0,11181.0,73877.0,6.607369644933369,152.39854081784588,4.0,1.0,2.0,1.0,5.0,1.0,1.0,-1.0,5.0,11181.0,73877.0,6.607369644933369,152.39854081784588,1
"<androidx.lifecycle.h: void <init>(androidx.lifecycle.g,boolean)>",0,<c.a: void <init>()>,1.0,1.0,4.0,1.0,2.0,1.0,5.0,1.0,1.0,-1.0,5.0,11181.0,73877.0,6.607369644933369,152.39854081784588,4.0,1.0,2.0,1.0,5.0,1.0,1.0,-1.0,5.0,11181.0,73877.0,6.607369644933369,152.39854081784588,1
"<io.flutter.embedding.engine.dart.DartMessenger: void <init>(io.flutter.embedding.engine.FlutterJNI,io.flutter.embedding.engine.dart.DartMessenger$TaskQueueFactory)>",0,<io.flutter.embedding.engine.dart.PlatformTaskQueue: void <init>()>,1.0,1.0,4.0,1.0,3.0,1.0,5.0,1.0,1.0,-1.0,5.0,11181.0,73877.0,6.607369644933369,152.39854081784588,4.0,1.0,3.0,1.0,5.0,1.0,1.0,-1.0,5.0,11181.0,73877.0,6.607369644933369,152.39854081784588,1
"<io.flutter.embedding.engine.FlutterEngine: void <init>(android.content.Context,io.flutter.embedding.engine.loader.FlutterLoader,io.flutter.embedding.engine.FlutterJNI,io.flutter.plugin.platform.PlatformViewsController,java.lang.String[],boolean,boolean)>",0,<io.flutter.embedding.engine.systemchannels.MouseCursorChannel: void <init>(io.flutter.embedding.engine.dart.DartExecutor)>,1.0,1.0,6.0,1.0,5.0,1.0,46.0,1.0,1.0,-1.0,46.0,11181.0,73877.0,6.607369644933369,152.39854081784588,6.0,1.0,5.0,1.0,46.0,1.0,1.0,-1.0,46.0,11181.0,73877.0,6.607369644933369,152.39854081784588,1
"<io.flutter.embedding.engine.loader.FlutterLoader: void startInitialization(android.content.Context,io.flutter.embedding.engine.loader.FlutterLoader$Settings)>",0,<io.flutter.embedding.engine.loader.ApplicationInfoLoader: io.flutter.embedding.engine.loader.FlutterApplicationInfo load(android.content.Context)>,1.0,1.0,8.0,1.0,6.0,1.0,19.0,1.0,1.0,-1.0,19.0,11181.0,73877.0,6.607369644933369,152.39854081784588,8.0,1.0,6.0,1.0,19.0,1.0,1.0,-1.0,19.0,11181.0,73877.0,6.607369644933369,152.39854081784588,1
"<io.flutter.embedding.engine.dart.DartExecutor$DefaultBinaryMessenger: void <init>(io.flutter.embedding.engine.dart.DartMessenger,io.flutter.embedding.engine.dart.DartExecutor$1)>",0,<io.flutter.embedding.engine.dart.DartExecutor$DefaultBinaryMessenger: void <init>(io.flutter.embedding.engine.dart.DartMessenger)>,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,11181.0,73877.0,6.607369644933369,152.39854081784588,3.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,11181.0,73877.0,6.607369644933369,152.39854081784588,1
<io.flutter.embedding.android.FlutterActivityAndFragmentDelegate: void setupFlutterEngine()>,0,<io.flutter.embedding.android.FlutterActivity: io.flutter.embedding.engine.FlutterShellArgs getFlutterShellArgs()>,1.0,1.0,4.0,1.0,2.0,1.0,20.0,1.0,1.0,-1.0,20.0,11181.0,73877.0,6.607369644933369,152.39854081784588,4.0,1.0,2.0,1.0,20.0,1.0,1.0,-1.0,20.0,11181.0,73877.0,6.607369644933369,152.39854081784588,0
"<io.flutter.embedding.engine.FlutterEngine: void <init>(android.content.Context,io.flutter.embedding.engine.loader.FlutterLoader,io.flutter.embedding.engine.FlutterJNI,io.flutter.plugin.platform.PlatformViewsController,java.lang.String[],boolean,boolean)>",0,"<io.flutter.embedding.engine.systemchannels.RestorationChannel: void <init>(io.flutter.embedding.engine.dart.DartExecutor,boolean)>",1.0,1.0,6.0,1.0,3.0,1.0,46.0,1.0,1.0,-1.0,46.0,11181.0,73877.0,6.607369644933369,152.39854081784588,6.0,1.0,3.0,1.0,46.0,1.0,1.0,-1.0,46.0,11181.0,73877.0,6.607369644933369,152.39854081784588,1
<io.flutter.plugin.common.JSONMethodCodec: void <clinit>()>,0,<io.flutter.plugin.common.JSONMethodCodec: void <init>()>,1.0,1.0,8.0,5.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,11181.0,73877.0,6.607369644933369,152.39854081784588,8.0,5.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,11181.0,73877.0,6.607369644933369,152.39854081784588,1
<io.flutter.embedding.engine.FlutterJNI: void setRefreshRateFPS(float)>,0,<io.flutter.embedding.engine.FlutterJNI: void updateRefreshRate()>,1.0,1.0,3.0,2.0,2.0,2.0,2.0,1.0,1.0,-1.0,2.0,11181.0,73877.0,6.607369644933369,152.39854081784588,3.0,2.0,2.0,2.0,2.0,1.0,1.0,-1.0,2.0,11181.0,73877.0,6.607369644933369,152.39854081784588,1
"<io.flutter.embedding.engine.systemchannels.RestorationChannel: void <init>(io.flutter.embedding.engine.dart.DartExecutor,boolean)>",0,"<io.flutter.embedding.engine.systemchannels.RestorationChannel: void <init>(io.flutter.plugin.common.MethodChannel,boolean)>",1.0,1.0,7.0,1.0,3.0,1.0,3.0,1.0,1.0,-1.0,3.0,11181.0,73877.0,6.607369644933369,152.39854081784588,7.0,1.0,3.0,1.0,3.0,1.0,1.0,-1.0,3.0,11181.0,73877.0,6.607369644933369,152.39854081784588,1
<io.flutter.embedding.android.FlutterActivity: void switchLaunchThemeForNormalTheme()>,0,"<io.flutter.Log: void v(java.lang.String,java.lang.String)>",1.0,1.0,3.0,1.0,0.0,81.0,6.0,1.0,1.0,-1.0,6.0,11181.0,73877.0,6.607369644933369,152.39854081784588,3.0,1.0,0.0,81.0,6.0,1.0,1.0,-1.0,6.0,11181.0,73877.0,6.607369644933369,152.39854081784588,0
"<io.flutter.embedding.engine.FlutterEngine: void <init>(android.content.Context,java.lang.String[],boolean,boolean)>",0,<io.flutter.plugin.platform.PlatformViewsController: void <init>()>,1.0,1.0,5.0,1.0,8.0,1.0,3.0,1.0,1.0,-1.0,3.0,11181.0,73877.0,6.607369644933369,152.39854081784588,5.0,1.0,8.0,1.0,3.0,1.0,1.0,-1.0,3.0,11181.0,73877.0,6.607369644933369,152.39854081784588,1
"<io.flutter.embedding.engine.dart.DartMessenger: void setMessageHandler(java.lang.String,io.flutter.plugin.common.BinaryMessenger$BinaryMessageHandler)>",0,"<io.flutter.embedding.engine.dart.DartMessenger: void setMessageHandler(java.lang.String,io.flutter.plugin.common.BinaryMessenger$BinaryMessageHandler,io.flutter.plugin.common.BinaryMessenger$TaskQueue)>",1.0,1.0,3.0,7.0,92.0,7.0,1.0,1.0,1.0,-1.0,1.0,11181.0,73877.0,6.607369644933369,152.39854081784588,3.0,7.0,92.0,7.0,1.0,1.0,1.0,-1.0,1.0,11181.0,73877.0,6.607369644933369,152.39854081784588,1
<io.flutter.embedding.engine.dart.DartMessenger: void <init>(io.flutter.embedding.engine.FlutterJNI)>,0,<io.flutter.embedding.engine.dart.DartMessenger$DefaultTaskQueueFactory: void <init>()>,1.0,1.0,3.0,1.0,3.0,1.0,2.0,1.0,1.0,-1.0,2.0,11181.0,73877.0,6.607369644933369,152.39854081784588,3.0,1.0,3.0,1.0,2.0,1.0,1.0,-1.0,2.0,11181.0,73877.0,6.607369644933369,152.39854081784588,1
<androidx.core.app.ComponentActivity: void onSaveInstanceState(android.os.Bundle)>,0,<androidx.lifecycle.LifecycleRegistry: void markState(androidx.lifecycle.Lifecycle$State)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<androidx.lifecycle.ProcessLifecycleOwner: void activityStopped()>,0,<androidx.lifecycle.ProcessLifecycleOwner: void dispatchStopIfNeeded()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<com.google.android.gms.internal.measurement.zzed: void onActivitySaveInstanceState(android.app.Activity,android.os.Bundle)>",0,<com.google.android.gms.internal.measurement.zzbz: android.os.Bundle zzb(long)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<androidx.lifecycle.LifecycleRegistry: void sync()>,0,<androidx.lifecycle.LifecycleRegistry: void backwardPass(androidx.lifecycle.LifecycleOwner)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<androidx.lifecycle.LifecycleRegistry: void backwardPass(androidx.lifecycle.LifecycleOwner)>,0,<androidx.arch.core.internal.SafeIterableMap: java.util.Iterator descendingIterator()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<androidx.appcompat.app.AppCompatDelegateImpl: androidx.appcompat.app.ActionBar getSupportActionBar()>,0,<androidx.appcompat.app.AppCompatDelegateImpl: void initWindowDecorActionBar()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.google.android.gms.internal.measurement.zzed: void onActivityPaused(android.app.Activity)>,0,"<com.google.android.gms.internal.measurement.zzee: void zzt(com.google.android.gms.internal.measurement.zzee,com.google.android.gms.internal.measurement.zzdt)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<androidx.appcompat.widget.AppCompatTextView: void onMeasure(int,int)>",0,<androidx.appcompat.widget.AppCompatTextView: void consumeTextFutureAndSetBlocking()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<androidx.core.app.ComponentActivity: boolean dispatchKeyEvent(android.view.KeyEvent)>,0,"<androidx.core.view.KeyEventDispatcher: boolean dispatchBeforeHierarchy(android.view.View,android.view.KeyEvent)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<androidx.arch.core.internal.SafeIterableMap: java.util.Iterator descendingIterator()>,0,"<androidx.arch.core.internal.SafeIterableMap$DescendingIterator: void <init>(androidx.arch.core.internal.SafeIterableMap$Entry,androidx.arch.core.internal.SafeIterableMap$Entry)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<androidx.savedstate.SavedStateRegistry: void $r8$lambda$fqOml4yVknvVr08QjHEXC_isf3A(androidx.savedstate.SavedStateRegistry,androidx.lifecycle.LifecycleOwner,androidx.lifecycle.Lifecycle$Event)>",0,"<androidx.savedstate.SavedStateRegistry: void performAttach$lambda-4(androidx.savedstate.SavedStateRegistry,androidx.lifecycle.LifecycleOwner,androidx.lifecycle.Lifecycle$Event)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<androidx.lifecycle.ProcessLifecycleOwner$1: void run()>,0,<androidx.lifecycle.ProcessLifecycleOwner: void dispatchStopIfNeeded()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<com.google.android.gms.internal.measurement.zzca: void onActivityStopped(com.google.android.gms.dynamic.IObjectWrapper,long)>",0,"<com.google.android.gms.internal.measurement.zzbm: void zzc(int,android.os.Parcel)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<androidx.savedstate.SavedStateRegistryController: void performSave(android.os.Bundle)>,0,"<kotlin.jvm.internal.Intrinsics: void checkNotNullParameter(java.lang.Object,java.lang.String)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<androidx.lifecycle.ProcessLifecycleOwner: void dispatchPauseIfNeeded()>,0,<androidx.lifecycle.LifecycleRegistry: void handleLifecycleEvent(androidx.lifecycle.Lifecycle$Event)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.google.android.gms.internal.measurement.zzeb: void zza()>,0,<com.google.android.gms.common.internal.Preconditions: java.lang.Object checkNotNull(java.lang.Object)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<androidx.fragment.app.FragmentManager: void startPendingDeferredFragments()>,0,<androidx.fragment.app.FragmentStore: java.util.List getActiveFragmentStateManagers()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<androidx.fragment.app.FragmentActivity: androidx.fragment.app.FragmentManager getSupportFragmentManager()>,0,<androidx.fragment.app.FragmentController: androidx.fragment.app.FragmentManager getSupportFragmentManager()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<androidx.core.view.KeyEventDispatcher: boolean dispatchBeforeHierarchy(android.view.View,android.view.KeyEvent)>",0,"<androidx.core.view.ViewCompat: boolean dispatchUnhandledKeyEventBeforeHierarchy(android.view.View,android.view.KeyEvent)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.google.android.gms.internal.measurement.zzed: void onActivityStopped(android.app.Activity)>,0,"<com.google.android.gms.internal.measurement.zzea: void <init>(com.google.android.gms.internal.measurement.zzed,android.app.Activity)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<androidx.fragment.app.FragmentManager: void moveToState(int,boolean)>",0,<androidx.fragment.app.FragmentManager: void startPendingDeferredFragments()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<androidx.arch.core.internal.SafeIterableMap: androidx.arch.core.internal.SafeIterableMap$IteratorWithAdditions iteratorWithAdditions()>,0,<androidx.arch.core.internal.SafeIterableMap$IteratorWithAdditions: void <init>(androidx.arch.core.internal.SafeIterableMap)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<androidx.appcompat.widget.AppCompatImageHelper: void applySupportImageTint()>,0,<androidx.appcompat.widget.AppCompatImageHelper: boolean shouldApplyFrameworkTintUsingColorFilter()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<androidx.appcompat.widget.AppCompatImageHelper: void applySupportImageTint()>,0,<androidx.appcompat.widget.DrawableUtils: void fixDrawable(android.graphics.drawable.Drawable)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<androidx.activity.ComponentActivity$3: void onStateChanged(androidx.lifecycle.LifecycleOwner,androidx.lifecycle.Lifecycle$Event)>",0,<androidx.activity.ComponentActivity$Api19Impl: void cancelPendingInputEvents(android.view.View)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<androidx.core.app.CoreComponentFactory: android.content.ContentProvider instantiateProvider(java.lang.ClassLoader,java.lang.String)>",0,<androidx.core.app.CoreComponentFactory: java.lang.Object a(java.lang.Object)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<androidx.arch.core.internal.SafeIterableMap$ListIterator: java.util.Map$Entry next()>,0,<androidx.arch.core.internal.SafeIterableMap$ListIterator: androidx.arch.core.internal.SafeIterableMap$Entry nextNode()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<androidx.core.content.res.ResourcesCompat$FontCallback$$ExternalSyntheticLambda1: void run()>,0,<androidx.core.content.res.ResourcesCompat$FontCallback: void lambda$callbackFailAsync$1$androidx-core-content-res-ResourcesCompat$FontCallback(int)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<androidx.activity.OnBackPressedDispatcher$OnBackPressedCancellable: void cancel()>,0,<androidx.activity.OnBackPressedCallback: void removeCancellable(androidx.activity.Cancellable)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<androidx.lifecycle.LifecycleRegistry: boolean isSynced()>,0,<androidx.arch.core.internal.SafeIterableMap: int size()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<androidx.appcompat.app.AppCompatActivity: boolean dispatchKeyEvent(android.view.KeyEvent)>,0,<androidx.core.app.ComponentActivity: boolean dispatchKeyEvent(android.view.KeyEvent)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<androidx.lifecycle.ReportFragment: void dispatch(android.app.Activity,androidx.lifecycle.Lifecycle$Event)>",0,<androidx.lifecycle.LifecycleRegistry: void handleLifecycleEvent(androidx.lifecycle.Lifecycle$Event)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<androidx.lifecycle.LifecycleRegistry: void moveToState(androidx.lifecycle.Lifecycle$State)>,0,<androidx.lifecycle.LifecycleRegistry: void sync()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<androidx.fragment.app.FragmentActivity: void markFragmentsCreated()>,0,"<androidx.fragment.app.FragmentActivity: boolean markState(androidx.fragment.app.FragmentManager,androidx.lifecycle.Lifecycle$State)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.google.android.gms.dynamic.ObjectWrapper: void <init>(java.lang.Object)>,0,<com.google.android.gms.dynamic.IObjectWrapper$Stub: void <init>()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<androidx.lifecycle.ProcessLifecycleOwner$1: void run()>,0,<androidx.lifecycle.ProcessLifecycleOwner: void dispatchPauseIfNeeded()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<androidx.lifecycle.ReportFragment$LifecycleCallbacks: void onActivityPrePaused(android.app.Activity)>,0,"<androidx.lifecycle.ReportFragment: void dispatch(android.app.Activity,androidx.lifecycle.Lifecycle$Event)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<androidx.lifecycle.LifecycleRegistry: void markState(androidx.lifecycle.Lifecycle$State)>,0,<androidx.lifecycle.LifecycleRegistry: void enforceMainThreadIfNeeded(java.lang.String)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<androidx.fragment.app.FragmentManager: void dispatchStateChange(int)>,0,<androidx.fragment.app.FragmentManager: java.util.Set collectAllSpecialEffectsController()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<com.google.android.gms.internal.measurement.zzca: void onActivityStopped(com.google.android.gms.dynamic.IObjectWrapper,long)>",0,<com.google.android.gms.internal.measurement.zzbm: android.os.Parcel zza()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<androidx.lifecycle.LifecycleRegistry$ObserverWithState: void dispatchEvent(androidx.lifecycle.LifecycleOwner,androidx.lifecycle.Lifecycle$Event)>",0,"<androidx.lifecycle.LifecycleRegistry: androidx.lifecycle.Lifecycle$State min(androidx.lifecycle.Lifecycle$State,androidx.lifecycle.Lifecycle$State)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<androidx.fragment.app.FragmentManager: java.util.List getFragments()>,0,<androidx.fragment.app.FragmentStore: java.util.List getFragments()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
