method,offset,target,flowdroid-trans,flowdroid-direct,flowdroid-trans#depth_from_main,flowdroid-trans#src_node_in_deg,flowdroid-trans#dest_node_out_deg,flowdroid-trans#dest_node_in_deg,flowdroid-trans#src_node_out_deg,flowdroid-trans#repeated_edges,flowdroid-trans#node_disjoint_paths_from_main,flowdroid-trans#edge_disjoint_paths_from_main,flowdroid-trans#fanout,flowdroid-trans#graph_node_count,flowdroid-trans#graph_edge_count,flowdroid-trans#graph_avg_deg,flowdroid-trans#graph_avg_edge_fanout,flowdroid-direct#depth_from_main,flowdroid-direct#src_node_in_deg,flowdroid-direct#dest_node_out_deg,flowdroid-direct#dest_node_in_deg,flowdroid-direct#src_node_out_deg,flowdroid-direct#repeated_edges,flowdroid-direct#node_disjoint_paths_from_main,flowdroid-direct#edge_disjoint_paths_from_main,flowdroid-direct#fanout,flowdroid-direct#graph_node_count,flowdroid-direct#graph_edge_count,flowdroid-direct#graph_avg_deg,flowdroid-direct#graph_avg_edge_fanout,wiretap
"<androidx.appcompat.widget.ResourceManagerInternal: android.graphics.drawable.Drawable createDrawableIfNeeded(android.content.Context,int)>",0,"<androidx.appcompat.widget.ResourceManagerInternal: android.graphics.drawable.Drawable getCachedDrawable(android.content.Context,long)>",1.0,1.0,8.0,1.0,17.0,2.0,20.0,1.0,1.0,-1.0,20.0,20550.0,216903.0,10.554890510948905,271.1999603509403,8.0,1.0,17.0,2.0,20.0,1.0,1.0,-1.0,20.0,20550.0,216903.0,10.554890510948905,271.1999603509403,1
<androidx.core.view.WindowInsetsCompat$BuilderImpl29: androidx.core.view.WindowInsetsCompat build()>,0,<androidx.core.view.WindowInsetsCompat$BuilderImpl: void applyInsetTypes()>,1.0,1.0,4.0,1.0,13.0,3.0,5.0,1.0,1.0,-1.0,5.0,20550.0,216903.0,10.554890510948905,271.1999603509403,4.0,1.0,13.0,3.0,5.0,1.0,1.0,-1.0,5.0,20550.0,216903.0,10.554890510948905,271.1999603509403,1
<androidx.emoji2.text.EmojiCompatInitializer$BackgroundDefaultConfig: void <init>(android.content.Context)>,0,<androidx.emoji2.text.EmojiCompatInitializer$BackgroundDefaultLoader: void <init>(android.content.Context)>,1.0,1.0,5.0,1.0,2.0,1.0,3.0,1.0,1.0,-1.0,3.0,20550.0,216903.0,10.554890510948905,271.1999603509403,5.0,1.0,2.0,1.0,3.0,1.0,1.0,-1.0,3.0,20550.0,216903.0,10.554890510948905,271.1999603509403,1
<com.google.android.gms.common.internal.GmsClient: java.util.Set zaa(java.util.Set)>,0,<androidx.arch.core.internal.SafeIterableMap$IteratorWithAdditions: boolean hasNext()>,1.0,1.0,13.0,1.0,0.0,308.0,169.0,1.0,1.0,-1.0,169.0,20550.0,216903.0,10.554890510948905,271.1999603509403,13.0,1.0,0.0,308.0,169.0,1.0,1.0,-1.0,169.0,20550.0,216903.0,10.554890510948905,271.1999603509403,0
"<androidx.fragment.app.FragmentManager: void attachController(androidx.fragment.app.FragmentHostCallback,androidx.fragment.app.FragmentContainer,androidx.fragment.app.Fragment)>",0,<androidx.activity.result.contract.ActivityResultContracts$RequestMultiplePermissions: void <init>()>,1.0,1.0,9.0,2.0,1.0,1.0,30.0,1.0,1.0,-1.0,30.0,20550.0,216903.0,10.554890510948905,271.1999603509403,9.0,2.0,1.0,1.0,30.0,1.0,1.0,-1.0,30.0,20550.0,216903.0,10.554890510948905,271.1999603509403,1
<androidx.fragment.app.BackStackRecord: void runOnCommitRunnables()>,0,<com.scirra.ConstructPlayGames$$ExternalSyntheticLambda10: void run()>,1.0,1.0,7.0,1.0,2.0,57.0,197.0,1.0,1.0,-1.0,197.0,20550.0,216903.0,10.554890510948905,271.1999603509403,7.0,1.0,2.0,57.0,197.0,1.0,1.0,-1.0,197.0,20550.0,216903.0,10.554890510948905,271.1999603509403,0
<androidx.collection.ArraySet: boolean addAll(java.util.Collection)>,0,<androidx.arch.core.internal.SafeIterableMap$ListIterator: java.util.Map$Entry next()>,1.0,1.0,7.0,4.0,1.0,310.0,231.0,1.0,1.0,-1.0,231.0,20550.0,216903.0,10.554890510948905,271.1999603509403,7.0,4.0,1.0,310.0,231.0,1.0,1.0,-1.0,231.0,20550.0,216903.0,10.554890510948905,271.1999603509403,0
<com.google.android.gms.common.api.internal.zabq: void zaG()>,0,<androidx.collection.MapCollections$KeySet: java.util.Iterator iterator()>,1.0,1.0,5.0,2.0,1.0,166.0,268.0,1.0,1.0,-1.0,268.0,20550.0,216903.0,10.554890510948905,271.1999603509403,5.0,2.0,1.0,166.0,268.0,1.0,1.0,-1.0,268.0,20550.0,216903.0,10.554890510948905,271.1999603509403,0
<org.apache.cordova.CordovaActivity: void init()>,0,<org.apache.cordova.CordovaWebViewImpl: org.apache.cordova.PluginManager getPluginManager()>,1.0,1.0,4.0,1.0,0.0,3.0,12.0,1.0,1.0,-1.0,12.0,20550.0,216903.0,10.554890510948905,271.1999603509403,4.0,1.0,0.0,3.0,12.0,1.0,1.0,-1.0,12.0,20550.0,216903.0,10.554890510948905,271.1999603509403,0
<org.apache.cordova.CordovaActivity: void loadUrl(java.lang.String)>,0,"<org.apache.cordova.CordovaPreferences: boolean getBoolean(java.lang.String,boolean)>",1.0,1.0,3.0,1.0,6.0,7.0,3.0,1.0,1.0,-1.0,3.0,20550.0,216903.0,10.554890510948905,271.1999603509403,3.0,1.0,6.0,7.0,3.0,1.0,1.0,-1.0,3.0,20550.0,216903.0,10.554890510948905,271.1999603509403,1
"<com.google.android.gms.auth.api.signin.internal.zbm: android.content.Intent zbc(android.content.Context,com.google.android.gms.auth.api.signin.GoogleSignInOptions)>",0,<com.google.android.gms.auth.api.signin.internal.zbm: void <clinit>()>,1.0,1.0,7.0,4.0,2.0,10.0,13.0,1.0,1.0,-1.0,13.0,20550.0,216903.0,10.554890510948905,271.1999603509403,7.0,4.0,2.0,10.0,13.0,1.0,1.0,-1.0,13.0,20550.0,216903.0,10.554890510948905,271.1999603509403,0
<androidx.collection.ArraySet: boolean addAll(java.util.Collection)>,0,<androidx.arch.core.internal.SafeIterableMap$IteratorWithAdditions: java.util.Map$Entry next()>,1.0,1.0,7.0,4.0,0.0,313.0,231.0,1.0,1.0,-1.0,231.0,20550.0,216903.0,10.554890510948905,271.1999603509403,7.0,4.0,0.0,313.0,231.0,1.0,1.0,-1.0,231.0,20550.0,216903.0,10.554890510948905,271.1999603509403,0
"<com.google.android.gms.auth.api.signin.internal.zbe: void <init>(android.content.Context,android.os.Looper,com.google.android.gms.common.internal.ClientSettings,com.google.android.gms.auth.api.signin.GoogleSignInOptions,com.google.android.gms.common.api.GoogleApiClient$ConnectionCallbacks,com.google.android.gms.common.api.GoogleApiClient$OnConnectionFailedListener)>",0,<com.google.android.gms.common.api.Scope: void <clinit>()>,1.0,1.0,10.0,1.0,1.0,13.0,172.0,1.0,1.0,-1.0,172.0,20550.0,216903.0,10.554890510948905,271.1999603509403,10.0,1.0,1.0,13.0,172.0,1.0,1.0,-1.0,172.0,20550.0,216903.0,10.554890510948905,271.1999603509403,0
<com.google.android.gms.common.api.internal.LifecycleCallback: com.google.android.gms.common.api.internal.LifecycleFragment getFragment(android.app.Activity)>,0,<com.google.android.gms.common.api.internal.LifecycleActivity: void <init>(android.app.Activity)>,1.0,1.0,9.0,2.0,2.0,1.0,2.0,1.0,1.0,-1.0,2.0,20550.0,216903.0,10.554890510948905,271.1999603509403,9.0,2.0,2.0,1.0,2.0,1.0,1.0,-1.0,2.0,20550.0,216903.0,10.554890510948905,271.1999603509403,1
"<androidx.appcompat.app.AppCompatDelegateImpl: boolean preparePanel(androidx.appcompat.app.AppCompatDelegateImpl$PanelFeatureState,android.view.KeyEvent)>",0,"<androidx.appcompat.view.WindowCallbackWrapper: boolean onPreparePanel(int,android.view.View,android.view.Menu)>",1.0,1.0,4.0,6.0,5.0,6.0,31.0,1.0,1.0,-1.0,31.0,20550.0,216903.0,10.554890510948905,271.1999603509403,4.0,6.0,5.0,6.0,31.0,1.0,1.0,-1.0,31.0,20550.0,216903.0,10.554890510948905,271.1999603509403,0
<androidx.appcompat.view.menu.MenuBuilder: void onItemsChanged(boolean)>,0,<androidx.appcompat.view.menu.MenuBuilder: void dispatchPresenterUpdate(boolean)>,1.0,1.0,6.0,22.0,142.0,1.0,1.0,1.0,1.0,-1.0,1.0,20550.0,216903.0,10.554890510948905,271.1999603509403,6.0,22.0,142.0,1.0,1.0,1.0,1.0,-1.0,1.0,20550.0,216903.0,10.554890510948905,271.1999603509403,1
<androidx.appcompat.widget.VectorEnabledTintResources: boolean shouldBeUsed()>,0,<androidx.appcompat.widget.VectorEnabledTintResources: boolean isCompatVectorFromResourcesEnabled()>,1.0,1.0,4.0,3.0,1.0,1.0,3.0,1.0,1.0,-1.0,3.0,20550.0,216903.0,10.554890510948905,271.1999603509403,4.0,3.0,1.0,1.0,3.0,1.0,1.0,-1.0,3.0,20550.0,216903.0,10.554890510948905,271.1999603509403,1
<com.google.android.gms.auth.api.signin.GoogleSignInOptions$Builder: void <init>(com.google.android.gms.auth.api.signin.GoogleSignInOptions)>,0,<com.google.android.gms.auth.api.signin.GoogleSignInOptions: java.util.Map zai(java.util.List)>,1.0,1.0,8.0,2.0,2.0,1.0,16.0,1.0,1.0,-1.0,16.0,20550.0,216903.0,10.554890510948905,271.1999603509403,8.0,2.0,2.0,1.0,16.0,1.0,1.0,-1.0,16.0,20550.0,216903.0,10.554890510948905,271.1999603509403,1
<cc.fovea.PurchasePlugin: boolean areSubscriptionsSupported()>,0,<com.android.billingclient.api.BillingResult: int getResponseCode()>,1.0,1.0,5.0,1.0,0.0,20.0,7.0,1.0,1.0,-1.0,7.0,20550.0,216903.0,10.554890510948905,271.1999603509403,5.0,1.0,0.0,20.0,7.0,1.0,1.0,-1.0,7.0,20550.0,216903.0,10.554890510948905,271.1999603509403,1
"<com.google.android.gms.common.internal.safeparcel.SafeParcelWriter: void zzd(android.os.Parcel,android.os.Parcelable,int)>",0,"<com.google.android.gms.auth.api.signin.internal.SignInConfiguration: void writeToParcel(android.os.Parcel,int)>",1.0,1.0,8.0,2.0,4.0,11.0,563.0,1.0,1.0,-1.0,563.0,20550.0,216903.0,10.554890510948905,271.1999603509403,8.0,2.0,4.0,11.0,563.0,1.0,1.0,-1.0,563.0,20550.0,216903.0,10.554890510948905,271.1999603509403,0
<androidx.core.view.WindowInsetsCompat: void <clinit>()>,0,<androidx.core.view.WindowInsetsCompat$Impl: void <clinit>()>,1.0,1.0,2.0,21.0,5.0,7.0,4.0,1.0,1.0,-1.0,4.0,20550.0,216903.0,10.554890510948905,271.1999603509403,2.0,21.0,5.0,7.0,4.0,1.0,1.0,-1.0,4.0,20550.0,216903.0,10.554890510948905,271.1999603509403,0
<androidx.savedstate.SavedStateRegistryController: void performSave(android.os.Bundle)>,0,<androidx.savedstate.SavedStateRegistry: void performSave(android.os.Bundle)>,1.0,1.0,4.0,3.0,24.0,1.0,1.0,1.0,1.0,-1.0,1.0,20550.0,216903.0,10.554890510948905,271.1999603509403,4.0,3.0,24.0,1.0,1.0,1.0,1.0,-1.0,1.0,20550.0,216903.0,10.554890510948905,271.1999603509403,1
<androidx.arch.core.internal.SafeIterableMap$ListIterator: java.util.Map$Entry next()>,0,<androidx.arch.core.internal.SafeIterableMap$ListIterator: androidx.arch.core.internal.SafeIterableMap$Entry nextNode()>,1.0,1.0,3.0,310.0,2.0,2.0,1.0,1.0,1.0,-1.0,1.0,20550.0,216903.0,10.554890510948905,271.1999603509403,3.0,310.0,2.0,2.0,1.0,1.0,1.0,-1.0,1.0,20550.0,216903.0,10.554890510948905,271.1999603509403,1
<androidx.emoji2.text.EmojiCompat: void <init>(androidx.emoji2.text.EmojiCompat$Config)>,0,<androidx.emoji2.text.EmojiCompat$CompatInternal: void <init>(androidx.emoji2.text.EmojiCompat)>,1.0,1.0,6.0,1.0,1.0,2.0,24.0,1.0,1.0,-1.0,24.0,20550.0,216903.0,10.554890510948905,271.1999603509403,6.0,1.0,1.0,2.0,24.0,1.0,1.0,-1.0,24.0,20550.0,216903.0,10.554890510948905,271.1999603509403,0
"<com.google.android.gms.common.stats.ConnectionTracker: boolean zzc(android.content.Context,java.lang.String,android.content.Intent,android.content.ServiceConnection,int,boolean,java.util.concurrent.Executor)>",0,<com.google.android.gms.common.wrappers.Wrappers: com.google.android.gms.common.wrappers.PackageManagerWrapper packageManager(android.content.Context)>,1.0,1.0,10.0,1.0,2.0,6.0,15.0,1.0,1.0,-1.0,15.0,20550.0,216903.0,10.554890510948905,271.1999603509403,10.0,1.0,2.0,6.0,15.0,1.0,1.0,-1.0,15.0,20550.0,216903.0,10.554890510948905,271.1999603509403,0
<androidx.fragment.app.FragmentManager: java.util.Set collectAllSpecialEffectsController()>,0,<androidx.collection.MapCollections$ArrayIterator: boolean hasNext()>,1.0,1.0,7.0,3.0,0.0,306.0,150.0,1.0,1.0,-1.0,150.0,20550.0,216903.0,10.554890510948905,271.1999603509403,7.0,3.0,0.0,306.0,150.0,1.0,1.0,-1.0,150.0,20550.0,216903.0,10.554890510948905,271.1999603509403,0
<org.apache.cordova.PluginManager: void setPluginEntries(java.util.Collection)>,0,<androidx.collection.MapCollections$ArrayIterator: java.lang.Object next()>,1.0,1.0,7.0,1.0,4.0,310.0,201.0,1.0,1.0,-1.0,201.0,20550.0,216903.0,10.554890510948905,271.1999603509403,7.0,1.0,4.0,310.0,201.0,1.0,1.0,-1.0,201.0,20550.0,216903.0,10.554890510948905,271.1999603509403,0
<androidx.fragment.app.FragmentManager: void startPendingDeferredFragments()>,0,<androidx.collection.MapCollections$MapIterator: java.util.Map$Entry next()>,1.0,1.0,6.0,2.0,2.0,310.0,146.0,1.0,1.0,-1.0,146.0,20550.0,216903.0,10.554890510948905,271.1999603509403,6.0,2.0,2.0,310.0,146.0,1.0,1.0,-1.0,146.0,20550.0,216903.0,10.554890510948905,271.1999603509403,0
<androidx.emoji2.text.FontRequestEmojiCompatConfig$FontRequestMetadataLoader: void createMetadata()>,0,<androidx.emoji2.text.FontRequestEmojiCompatConfig$FontRequestMetadataLoader: androidx.core.provider.FontsContractCompat$FontInfo retrieveFontInfo()>,1.0,1.0,4.0,1.0,9.0,1.0,21.0,1.0,1.0,-1.0,21.0,20550.0,216903.0,10.554890510948905,271.1999603509403,4.0,1.0,9.0,1.0,21.0,1.0,1.0,-1.0,21.0,20550.0,216903.0,10.554890510948905,271.1999603509403,1
<com.google.android.gms.common.api.internal.zzd: void onStop()>,0,<androidx.collection.MapCollections$MapIterator: java.util.Map$Entry next()>,1.0,1.0,10.0,1.0,2.0,310.0,201.0,1.0,1.0,-1.0,201.0,20550.0,216903.0,10.554890510948905,271.1999603509403,10.0,1.0,2.0,310.0,201.0,1.0,1.0,-1.0,201.0,20550.0,216903.0,10.554890510948905,271.1999603509403,0
<androidx.fragment.app.FragmentManager: boolean execPendingActions(boolean)>,0,<androidx.fragment.app.FragmentStore: void burpActive()>,1.0,1.0,4.0,8.0,35.0,2.0,7.0,1.0,1.0,-1.0,7.0,20550.0,216903.0,10.554890510948905,271.1999603509403,4.0,8.0,35.0,2.0,7.0,1.0,1.0,-1.0,7.0,20550.0,216903.0,10.554890510948905,271.1999603509403,1
<androidx.fragment.app.FragmentStateManager: void pause()>,0,<androidx.fragment.app.Fragment: void performPause()>,1.0,1.0,8.0,2.0,10.0,1.0,9.0,1.0,1.0,-1.0,9.0,20550.0,216903.0,10.554890510948905,271.1999603509403,8.0,2.0,10.0,1.0,9.0,1.0,1.0,-1.0,9.0,20550.0,216903.0,10.554890510948905,271.1999603509403,1
"<androidx.fragment.app.FragmentLifecycleCallbacksDispatcher: void dispatchOnFragmentSaveInstanceState(androidx.fragment.app.Fragment,android.os.Bundle,boolean)>",0,<androidx.arch.core.internal.SafeIterableMap$ListIterator: java.util.Map$Entry next()>,1.0,1.0,12.0,2.0,1.0,310.0,135.0,1.0,1.0,-1.0,135.0,20550.0,216903.0,10.554890510948905,271.1999603509403,12.0,2.0,1.0,310.0,135.0,1.0,1.0,-1.0,135.0,20550.0,216903.0,10.554890510948905,271.1999603509403,0
<androidx.fragment.app.FragmentManager: boolean isMenuAvailable(androidx.fragment.app.Fragment)>,0,<androidx.fragment.app.FragmentManager: boolean checkForMenus()>,1.0,1.0,9.0,6.0,146.0,1.0,1.0,1.0,1.0,-1.0,1.0,20550.0,216903.0,10.554890510948905,271.1999603509403,9.0,6.0,146.0,1.0,1.0,1.0,1.0,-1.0,1.0,20550.0,216903.0,10.554890510948905,271.1999603509403,1
<androidx.appcompat.widget.TintContextWrapper: boolean shouldWrap(android.content.Context)>,0,<androidx.appcompat.widget.VectorEnabledTintResources: void <clinit>()>,1.0,1.0,8.0,1.0,0.0,5.0,8.0,1.0,1.0,-1.0,8.0,20550.0,216903.0,10.554890510948905,271.1999603509403,8.0,1.0,0.0,5.0,8.0,1.0,1.0,-1.0,8.0,20550.0,216903.0,10.554890510948905,271.1999603509403,0
<androidx.appcompat.view.WindowCallbackWrapper: boolean dispatchKeyEvent(android.view.KeyEvent)>,0,<androidx.core.app.ComponentActivity: boolean dispatchKeyEvent(android.view.KeyEvent)>,1.0,1.0,3.0,3.0,4.0,3.0,7.0,1.0,1.0,-1.0,7.0,20550.0,216903.0,10.554890510948905,271.1999603509403,3.0,3.0,4.0,3.0,7.0,1.0,1.0,-1.0,7.0,20550.0,216903.0,10.554890510948905,271.1999603509403,0
<com.google.android.gms.common.api.internal.zabq: void zaG()>,0,<com.google.android.gms.common.internal.BaseGmsClient: void disconnect(java.lang.String)>,1.0,1.0,5.0,2.0,4.0,6.0,268.0,1.0,1.0,-1.0,268.0,20550.0,216903.0,10.554890510948905,271.1999603509403,5.0,2.0,4.0,6.0,268.0,1.0,1.0,-1.0,268.0,20550.0,216903.0,10.554890510948905,271.1999603509403,0
<com.google.android.gms.common.ConnectionResult: void <init>(int)>,0,"<com.google.android.gms.common.ConnectionResult: void <init>(int,android.app.PendingIntent,java.lang.String)>",1.0,1.0,4.0,7.0,1.0,3.0,1.0,1.0,1.0,-1.0,1.0,20550.0,216903.0,10.554890510948905,271.1999603509403,4.0,7.0,1.0,3.0,1.0,1.0,1.0,-1.0,1.0,20550.0,216903.0,10.554890510948905,271.1999603509403,1
<org.apache.cordova.PluginManager: void onStart()>,0,<androidx.collection.MapCollections$ArrayIterator: java.lang.Object next()>,1.0,1.0,4.0,1.0,4.0,310.0,196.0,1.0,1.0,-1.0,196.0,20550.0,216903.0,10.554890510948905,271.1999603509403,4.0,1.0,4.0,310.0,196.0,1.0,1.0,-1.0,196.0,20550.0,216903.0,10.554890510948905,271.1999603509403,0
<androidx.arch.core.internal.SafeIterableMap: java.lang.Object remove(java.lang.Object)>,0,<androidx.collection.MapCollections$KeySet: java.util.Iterator iterator()>,1.0,1.0,9.0,3.0,1.0,166.0,155.0,1.0,1.0,-1.0,155.0,20550.0,216903.0,10.554890510948905,271.1999603509403,9.0,3.0,1.0,166.0,155.0,1.0,1.0,-1.0,155.0,20550.0,216903.0,10.554890510948905,271.1999603509403,0
<com.google.android.gms.common.api.internal.zzd: void onCreate(android.os.Bundle)>,0,<androidx.arch.core.internal.SafeIterableMap$IteratorWithAdditions: boolean hasNext()>,1.0,1.0,10.0,1.0,0.0,308.0,184.0,1.0,1.0,-1.0,184.0,20550.0,216903.0,10.554890510948905,271.1999603509403,10.0,1.0,0.0,308.0,184.0,1.0,1.0,-1.0,184.0,20550.0,216903.0,10.554890510948905,271.1999603509403,0
<org.apache.cordova.NativeToJsMessageQueue: java.lang.String popAndEncodeAsJs()>,0,<androidx.collection.MapCollections$MapIterator: boolean hasNext()>,1.0,1.0,4.0,2.0,0.0,306.0,140.0,1.0,1.0,-1.0,140.0,20550.0,216903.0,10.554890510948905,271.1999603509403,4.0,2.0,0.0,306.0,140.0,1.0,1.0,-1.0,140.0,20550.0,216903.0,10.554890510948905,271.1999603509403,0
<androidx.lifecycle.LifecycleRegistry: void addObserver(androidx.lifecycle.LifecycleObserver)>,0,<androidx.lifecycle.LifecycleRegistry: void sync()>,1.0,1.0,6.0,10.0,14.0,2.0,19.0,1.0,1.0,-1.0,19.0,20550.0,216903.0,10.554890510948905,271.1999603509403,6.0,10.0,14.0,2.0,19.0,1.0,1.0,-1.0,19.0,20550.0,216903.0,10.554890510948905,271.1999603509403,1
<com.google.android.gms.common.api.internal.zzd: void onResume()>,0,<androidx.collection.MapCollections$ArrayIterator: java.lang.Object next()>,1.0,1.0,10.0,1.0,4.0,310.0,197.0,1.0,1.0,-1.0,197.0,20550.0,216903.0,10.554890510948905,271.1999603509403,10.0,1.0,4.0,310.0,197.0,1.0,1.0,-1.0,197.0,20550.0,216903.0,10.554890510948905,271.1999603509403,0
"<androidx.appcompat.widget.ResourceManagerInternal: android.graphics.drawable.Drawable loadDrawableFromDelegates(android.content.Context,int)>",0,<androidx.collection.SimpleArrayMap: java.lang.Object get(java.lang.Object)>,1.0,1.0,6.0,2.0,2.0,92.0,50.0,1.0,1.0,-1.0,50.0,20550.0,216903.0,10.554890510948905,271.1999603509403,6.0,2.0,2.0,92.0,50.0,1.0,1.0,-1.0,50.0,20550.0,216903.0,10.554890510948905,271.1999603509403,0
<org.apache.cordova.CordovaWebViewImpl: void handleResume(boolean)>,0,<org.apache.cordova.PluginManager: void onResume(boolean)>,1.0,1.0,3.0,1.0,197.0,1.0,4.0,1.0,1.0,-1.0,4.0,20550.0,216903.0,10.554890510948905,271.1999603509403,3.0,1.0,197.0,1.0,4.0,1.0,1.0,-1.0,4.0,20550.0,216903.0,10.554890510948905,271.1999603509403,1
