method,offset,target,flowdroid-trans,flowdroid-direct,flowdroid-trans#depth_from_main,flowdroid-trans#src_node_in_deg,flowdroid-trans#dest_node_out_deg,flowdroid-trans#dest_node_in_deg,flowdroid-trans#src_node_out_deg,flowdroid-trans#repeated_edges,flowdroid-trans#node_disjoint_paths_from_main,flowdroid-trans#edge_disjoint_paths_from_main,flowdroid-trans#fanout,flowdroid-trans#graph_node_count,flowdroid-trans#graph_edge_count,flowdroid-trans#graph_avg_deg,flowdroid-trans#graph_avg_edge_fanout,flowdroid-direct#depth_from_main,flowdroid-direct#src_node_in_deg,flowdroid-direct#dest_node_out_deg,flowdroid-direct#dest_node_in_deg,flowdroid-direct#src_node_out_deg,flowdroid-direct#repeated_edges,flowdroid-direct#node_disjoint_paths_from_main,flowdroid-direct#edge_disjoint_paths_from_main,flowdroid-direct#fanout,flowdroid-direct#graph_node_count,flowdroid-direct#graph_edge_count,flowdroid-direct#graph_avg_deg,flowdroid-direct#graph_avg_edge_fanout,wiretap
<com.facebook.appevents.internal.ActivityLifecycleTracker: void onActivityResumed(android.app.Activity)>,0,<com.unity3d.player.UnityPlayer$5: void run()>,1,1,5,1,8,97,325,1,1,-1,325,21957.0,238315.0,10.853714077515145,244.3698424354321,5,1,8,97,325,1,1,-1,325,21957.0,238315.0,10.853714077515145,244.3698424354321,0
<com.facebook.appevents.AnalyticsUserIDStore: void initStore()>,0,<com.facebook.appevents.AppEventQueue$persistToDisk$1: void run()>,1,1,8,1,9,97,322,1,1,-1,322,21957.0,238315.0,10.853714077515145,244.3698424354321,8,1,9,97,322,1,1,-1,322,21957.0,238315.0,10.853714077515145,244.3698424354321,0
<com.facebook.appevents.internal.ActivityLifecycleTracker$startTracking$1: void onCompleted(boolean)>,0,<com.facebook.appevents.codeless.CodelessManager: void <clinit>()>,1,1,6,1,4,17,3,1,1,-1,3,21957.0,238315.0,10.853714077515145,244.3698424354321,6,1,4,17,3,1,1,-1,3,21957.0,238315.0,10.853714077515145,244.3698424354321,0
<com.facebook.appevents.internal.ActivityLifecycleTracker: void onActivityCreated(android.app.Activity)>,0,<com.facebook.appevents.internal.ActivityLifecycleTracker$onActivityCreated$1: void run()>,1,1,5,1,8,97,308,1,1,-1,308,21957.0,238315.0,10.853714077515145,244.3698424354321,5,1,8,97,308,1,1,-1,308,21957.0,238315.0,10.853714077515145,244.3698424354321,0
<com.facebook.FacebookSdk: android.content.Context getApplicationContext()>,0,<com.facebook.internal.Validate: void <clinit>()>,1,1,3,104,3,60,4,1,1,-1,4,21957.0,238315.0,10.853714077515145,244.3698424354321,3,104,3,60,4,1,1,-1,4,21957.0,238315.0,10.853714077515145,244.3698424354321,0
<com.facebook.UserSettingsManager$initializeCodelessSetupEnabledAsync$1: void run()>,0,"<com.facebook.GraphRequest$Companion: com.facebook.GraphRequest newGraphPathRequest(com.facebook.AccessToken,java.lang.String,com.facebook.GraphRequest$Callback)>",1,1,4,97,2,4,33,1,1,-1,33,21957.0,238315.0,10.853714077515145,244.3698424354321,4,97,2,4,33,1,1,-1,33,21957.0,238315.0,10.853714077515145,244.3698424354321,0
"<com.facebook.FacebookSdk: void sdkInitialize(android.content.Context,com.facebook.FacebookSdk$InitializeCallback)>",0,"<com.facebook.appevents.internal.ActivityLifecycleTracker: void startTracking(android.app.Application,java.lang.String)>",1,1,3,1,9,2,362,1,1,-1,362,21957.0,238315.0,10.853714077515145,244.3698424354321,3,1,9,2,362,1,1,-1,362,21957.0,238315.0,10.853714077515145,244.3698424354321,0
<com.facebook.appevents.AppEventsLoggerImpl$Companion$initializeTimersIfNeeded$attributionRecheckRunnable$1: void run()>,0,<com.facebook.internal.FetchedAppSettingsManager: void <clinit>()>,1,1,4,97,9,33,159,1,1,-1,159,21957.0,238315.0,10.853714077515145,244.3698424354321,4,97,9,33,159,1,1,-1,159,21957.0,238315.0,10.853714077515145,244.3698424354321,0
"<com.facebook.appevents.internal.SessionInfo: void <init>(java.lang.Long,java.lang.Long,java.util.UUID,int,kotlin.jvm.internal.DefaultConstructorMarker)>",0,"<com.facebook.appevents.internal.SessionInfo: void <init>(java.lang.Long,java.lang.Long,java.util.UUID)>",1,1,5,4,2,1,3,1,1,-1,3,21957.0,238315.0,10.853714077515145,244.3698424354321,5,4,2,1,3,1,1,-1,3,21957.0,238315.0,10.853714077515145,244.3698424354321,0
<com.facebook.appevents.codeless.CodelessMatcher$ViewMatcher: void run()>,0,<com.facebook.internal.FetchedAppSettingsManager: void <clinit>()>,1,1,4,97,9,33,18,1,1,-1,18,21957.0,238315.0,10.853714077515145,244.3698424354321,4,97,9,33,18,1,1,-1,18,21957.0,238315.0,10.853714077515145,244.3698424354321,0
<kotlin.text.Regex$Companion: void <init>(kotlin.jvm.internal.DefaultConstructorMarker)>,0,<kotlin.text.Regex$Companion: void <init>()>,1,1,8,1,1,1,1,1,1,-1,1,21957.0,238315.0,10.853714077515145,244.3698424354321,8,1,1,1,1,1,1,-1,1,21957.0,238315.0,10.853714077515145,244.3698424354321,0
<com.facebook.internal.FetchedAppGateKeepersManager$loadAppGateKeepersAsync$1: void run()>,0,<com.facebook.internal.instrument.crashshield.CrashShieldHandler: void <clinit>()>,1,1,4,97,4,621,17,1,1,-1,17,21957.0,238315.0,10.853714077515145,244.3698424354321,4,97,4,621,17,1,1,-1,17,21957.0,238315.0,10.853714077515145,244.3698424354321,0
<com.facebook.appevents.codeless.CodelessMatcher: void startTracking()>,0,<com.facebook.appevents.internal.ActivityLifecycleTracker$onActivityResumed$handleActivityResume$1: void run()>,1,1,8,1,21,97,315,1,1,-1,315,21957.0,238315.0,10.853714077515145,244.3698424354321,8,1,21,97,315,1,1,-1,315,21957.0,238315.0,10.853714077515145,244.3698424354321,0
<com.facebook.UserSettingsManager: void loadSettingFromManifest(com.facebook.UserSettingsManager$UserSetting)>,0,<com.facebook.UserSettingsManager$UserSetting: void setValue(java.lang.Boolean)>,1,1,7,1,0,4,18,1,1,-1,18,21957.0,238315.0,10.853714077515145,244.3698424354321,7,1,0,4,18,1,1,-1,18,21957.0,238315.0,10.853714077515145,244.3698424354321,0
<com.unity3d.player.UnityPlayer: void reportSoftInputIsVisible(boolean)>,0,<com.unity3d.player.UnityPlayer: void queueGLThreadEvent(com.unity3d.player.UnityPlayer$f)>,1,1,5,1,2,3,2,1,1,-1,2,21957.0,238315.0,10.853714077515145,244.3698424354321,5,1,2,3,2,1,1,-1,2,21957.0,238315.0,10.853714077515145,244.3698424354321,0
<com.facebook.internal.FetchedAppGateKeepersManager: void loadAppGateKeepersAsync(com.facebook.internal.FetchedAppGateKeepersManager$Callback)>,0,<com.facebook.appevents.AppEventsLoggerImpl$Companion$initializeLib$1: void run()>,1,1,5,2,10,97,354,1,1,-1,354,21957.0,238315.0,10.853714077515145,244.3698424354321,5,2,10,97,354,1,1,-1,354,21957.0,238315.0,10.853714077515145,244.3698424354321,0
<com.facebook.UserSettingsManager: void initializeCodelessSetupEnabledAsync()>,0,<com.facebook.internal.FetchedAppGateKeepersManager$loadAppGateKeepersAsync$1: void run()>,1,1,6,2,17,97,333,1,1,-1,333,21957.0,238315.0,10.853714077515145,244.3698424354321,6,2,17,97,333,1,1,-1,333,21957.0,238315.0,10.853714077515145,244.3698424354321,0
<com.facebook.internal.Utility: void refreshPeriodicExtendedDeviceInfo(android.content.Context)>,0,<com.facebook.internal.Utility: void refreshCarrierName(android.content.Context)>,1,1,8,1,9,1,7,1,1,-1,7,21957.0,238315.0,10.853714077515145,244.3698424354321,8,1,9,1,7,1,1,-1,7,21957.0,238315.0,10.853714077515145,244.3698424354321,0
<com.facebook.appevents.AppEventsLoggerImpl$Companion: java.lang.String getAnonymousAppDeviceGUID(android.content.Context)>,0,<com.facebook.appevents.AppEventsLoggerImpl: void <clinit>()>,1,1,5,1,5,34,14,1,1,-1,14,21957.0,238315.0,10.853714077515145,244.3698424354321,5,1,5,34,14,1,1,-1,14,21957.0,238315.0,10.853714077515145,244.3698424354321,0
<com.facebook.GraphRequest$Companion: java.util.List executeBatchAndWait(com.facebook.GraphRequestBatch)>,0,<com.facebook.FacebookException: void <clinit>()>,1,1,9,1,1,127,13,1,1,-1,13,21957.0,238315.0,10.853714077515145,244.3698424354321,9,1,1,127,13,1,1,-1,13,21957.0,238315.0,10.853714077515145,244.3698424354321,0
<com.facebook.internal.FacebookRequestErrorClassification$Companion: com.facebook.internal.FacebookRequestErrorClassification createFromJSON(org.json.JSONArray)>,0,"<com.facebook.internal.FacebookRequestErrorClassification: void <init>(java.util.Map,java.util.Map,java.util.Map,java.lang.String,java.lang.String,java.lang.String)>",1,1,6,1,1,2,8,1,1,-1,8,21957.0,238315.0,10.853714077515145,244.3698424354321,6,1,1,2,8,1,1,-1,8,21957.0,238315.0,10.853714077515145,244.3698424354321,0
<com.facebook.UserSettingsManager: void readSettingFromCache(com.facebook.UserSettingsManager$UserSetting)>,0,<com.facebook.internal.Utility: void <clinit>()>,1,1,7,2,1,247,27,1,1,-1,27,21957.0,238315.0,10.853714077515145,244.3698424354321,7,2,1,247,27,1,1,-1,27,21957.0,238315.0,10.853714077515145,244.3698424354321,0
<com.facebook.GraphRequest$Companion: java.util.List executeBatchAndWait(com.facebook.GraphRequestBatch)>,0,"<com.facebook.GraphRequest$Companion: java.util.List executeConnectionAndWait(java.net.HttpURLConnection,com.facebook.GraphRequestBatch)>",1,1,9,1,30,1,13,1,1,-1,13,21957.0,238315.0,10.853714077515145,244.3698424354321,9,1,30,1,13,1,1,-1,13,21957.0,238315.0,10.853714077515145,244.3698424354321,0
<com.facebook.AccessTokenCache: void <clinit>()>,0,<com.facebook.AccessTokenCache$Companion: void <init>(kotlin.jvm.internal.DefaultConstructorMarker)>,1,1,4,1,1,1,1,1,1,-1,1,21957.0,238315.0,10.853714077515145,244.3698424354321,4,1,1,1,1,1,1,-1,1,21957.0,238315.0,10.853714077515145,244.3698424354321,0
<kotlin.collections.MapsKt__MapsKt: java.util.HashMap hashMapOf(kotlin.Pair[])>,0,"<kotlin.collections.MapsKt__MapsKt: void putAll(java.util.Map,kotlin.Pair[])>",1,1,8,3,18,2,4,1,1,-1,4,21957.0,238315.0,10.853714077515145,244.3698424354321,8,3,18,2,4,1,1,-1,4,21957.0,238315.0,10.853714077515145,244.3698424354321,0
<com.facebook.internal.FetchedAppSettingsManager: void getAppSettingsAsync(com.facebook.internal.FetchedAppSettingsManager$FetchedAppSettingsCallback)>,0,"<kotlin.jvm.internal.Intrinsics: void checkNotNullParameter(java.lang.Object,java.lang.String)>",1,1,8,1,1,779,4,1,1,-1,4,21957.0,238315.0,10.853714077515145,244.3698424354321,8,1,1,779,4,1,1,-1,4,21957.0,238315.0,10.853714077515145,244.3698424354321,0
"<com.facebook.appevents.internal.AutomaticAnalyticsLogger: void logActivityTimeSpentEvent(java.lang.String,long)>",0,<com.facebook.FacebookSdk: void <clinit>()>,1,1,5,1,10,265,14,1,1,-1,14,21957.0,238315.0,10.853714077515145,244.3698424354321,5,1,10,265,14,1,1,-1,14,21957.0,238315.0,10.853714077515145,244.3698424354321,0
<com.facebook.appevents.aam.MetadataRule: void <clinit>()>,0,<com.facebook.appevents.aam.MetadataRule$Companion: void <init>(kotlin.jvm.internal.DefaultConstructorMarker)>,1,1,7,9,1,1,2,1,1,-1,2,21957.0,238315.0,10.853714077515145,244.3698424354321,7,9,1,1,2,1,1,-1,2,21957.0,238315.0,10.853714077515145,244.3698424354321,0
<com.facebook.appevents.AppEventStore: void saveEventsToDisk$facebook_core_release(com.facebook.appevents.PersistedEvents)>,0,<com.facebook.FacebookSdk: void <clinit>()>,1,1,6,2,10,265,15,1,1,-1,15,21957.0,238315.0,10.853714077515145,244.3698424354321,6,2,10,265,15,1,1,-1,15,21957.0,238315.0,10.853714077515145,244.3698424354321,0
<com.facebook.internal.FetchedAppGateKeepersManager: void loadAppGateKeepersAsync(com.facebook.internal.FetchedAppGateKeepersManager$Callback)>,0,<com.facebook.internal.FetchedAppGateKeepersManager$loadAppGateKeepersAsync$1: void run()>,1,1,5,2,17,97,354,1,1,-1,354,21957.0,238315.0,10.853714077515145,244.3698424354321,5,2,17,97,354,1,1,-1,354,21957.0,238315.0,10.853714077515145,244.3698424354321,0
<com.facebook.appevents.internal.ActivityLifecycleTracker: void onActivityResumed(android.app.Activity)>,0,<com.facebook.internal.FetchedAppGateKeepersManager$loadAppGateKeepersAsync$1: void run()>,1,1,5,1,17,97,325,1,1,-1,325,21957.0,238315.0,10.853714077515145,244.3698424354321,5,1,17,97,325,1,1,-1,325,21957.0,238315.0,10.853714077515145,244.3698424354321,0
<com.facebook.appevents.internal.ActivityLifecycleTracker: void onActivityCreated(android.app.Activity)>,0,<com.unity3d.player.UnityPlayer$5: void run()>,1,1,5,1,8,97,308,1,1,-1,308,21957.0,238315.0,10.853714077515145,244.3698424354321,5,1,8,97,308,1,1,-1,308,21957.0,238315.0,10.853714077515145,244.3698424354321,0
<com.facebook.appevents.UserDataStore: void initStore()>,0,<com.facebook.appevents.UserDataStore: void initAndWait()>,1,1,8,1,14,4,6,1,1,-1,6,21957.0,238315.0,10.853714077515145,244.3698424354321,8,1,14,4,6,1,1,-1,6,21957.0,238315.0,10.853714077515145,244.3698424354321,0
"<com.facebook.GraphRequest$Companion: void serializeToUrlConnection$facebook_core_release(com.facebook.GraphRequestBatch,java.net.HttpURLConnection)>",0,<com.facebook.GraphRequestBatch: java.lang.String getId()>,1,1,11,1,0,2,36,1,1,-1,36,21957.0,238315.0,10.853714077515145,244.3698424354321,11,1,0,2,36,1,1,-1,36,21957.0,238315.0,10.853714077515145,244.3698424354321,0
<com.facebook.appevents.codeless.CodelessMatcher: void startTracking()>,0,"<kotlin.jvm.internal.Intrinsics: void checkNotNullExpressionValue(java.lang.Object,java.lang.String)>",1,1,8,1,5,358,315,1,1,-1,315,21957.0,238315.0,10.853714077515145,244.3698424354321,8,1,5,358,315,1,1,-1,315,21957.0,238315.0,10.853714077515145,244.3698424354321,0
"<com.facebook.internal.Utility: java.lang.reflect.Method getMethodQuietly(java.lang.String,java.lang.String,java.lang.Class[])>",0,"<kotlin.jvm.internal.Intrinsics: void checkNotNullExpressionValue(java.lang.Object,java.lang.String)>",1,1,8,2,5,358,6,1,1,-1,6,21957.0,238315.0,10.853714077515145,244.3698424354321,8,2,5,358,6,1,1,-1,6,21957.0,238315.0,10.853714077515145,244.3698424354321,0
<com.facebook.appevents.UserDataStore: void initAndWait()>,0,<com.facebook.FacebookSdk: android.content.Context getApplicationContext()>,1,1,6,4,4,104,14,1,1,-1,14,21957.0,238315.0,10.853714077515145,244.3698424354321,6,4,4,104,14,1,1,-1,14,21957.0,238315.0,10.853714077515145,244.3698424354321,0
"<com.facebook.appevents.AppEventsLogger$Companion: void initializeLib(android.content.Context,java.lang.String)>",0,"<kotlin.jvm.internal.Intrinsics: void checkNotNullParameter(java.lang.Object,java.lang.String)>",1,1,6,1,1,779,3,1,1,-1,3,21957.0,238315.0,10.853714077515145,244.3698424354321,6,1,1,779,3,1,1,-1,3,21957.0,238315.0,10.853714077515145,244.3698424354321,0
<com.facebook.UserSettingsManager: void initializeCodelessSetupEnabledAsync()>,0,<com.facebook.FacebookSdk$publishInstallAsync$1: void run()>,1,1,6,2,6,97,333,1,1,-1,333,21957.0,238315.0,10.853714077515145,244.3698424354321,6,2,6,97,333,1,1,-1,333,21957.0,238315.0,10.853714077515145,244.3698424354321,0
<com.facebook.AccessTokenCache: com.facebook.AccessToken load()>,0,<com.facebook.AccessTokenCache: boolean hasCachedAccessToken()>,1,1,7,1,0,1,7,1,1,-1,7,21957.0,238315.0,10.853714077515145,244.3698424354321,7,1,0,1,7,1,1,-1,7,21957.0,238315.0,10.853714077515145,244.3698424354321,0
<com.facebook.GraphRequest: java.lang.String getGraphPathWithVersion()>,0,<kotlin.jvm.internal.StringCompanionObject: void <clinit>()>,1,1,13,1,1,63,8,1,1,-1,8,21957.0,238315.0,10.853714077515145,244.3698424354321,13,1,1,63,8,1,1,-1,8,21957.0,238315.0,10.853714077515145,244.3698424354321,0
<com.facebook.appevents.AppEventsLoggerImpl: void access$setAnonymousAppDeviceGUID$cp(java.lang.String)>,0,<com.facebook.internal.instrument.crashshield.CrashShieldHandler: boolean isObjectCrashing(java.lang.Object)>,1,1,6,1,17,616,4,1,1,-1,4,21957.0,238315.0,10.853714077515145,244.3698424354321,6,1,17,616,4,1,1,-1,4,21957.0,238315.0,10.853714077515145,244.3698424354321,0
<com.facebook.internal.LockOnGetVariable: void <init>(java.util.concurrent.Callable)>,0,"<kotlin.jvm.internal.Intrinsics: void checkNotNullParameter(java.lang.Object,java.lang.String)>",1,1,4,1,1,779,325,1,1,-1,325,21957.0,238315.0,10.853714077515145,244.3698424354321,4,1,1,779,325,1,1,-1,325,21957.0,238315.0,10.853714077515145,244.3698424354321,0
"<com.facebook.appevents.AppEventsLoggerImpl: void <init>(java.lang.String,java.lang.String,com.facebook.AccessToken)>",0,"<kotlin.jvm.internal.Intrinsics: void checkNotNullParameter(java.lang.Object,java.lang.String)>",1,1,7,2,1,779,20,1,1,-1,20,21957.0,238315.0,10.853714077515145,244.3698424354321,7,2,1,779,20,1,1,-1,20,21957.0,238315.0,10.853714077515145,244.3698424354321,0
"<com.facebook.appevents.AppEventsLoggerImpl$Companion: void initializeLib(android.content.Context,java.lang.String)>",0,<com.facebook.FacebookSdk: void <clinit>()>,1,1,7,1,10,265,315,1,1,-1,315,21957.0,238315.0,10.853714077515145,244.3698424354321,7,1,10,265,315,1,1,-1,315,21957.0,238315.0,10.853714077515145,244.3698424354321,0
"<com.facebook.FacebookSdk: void publishInstallAsync(android.content.Context,java.lang.String)>",0,<com.facebook.internal.FeatureManager$Feature: void <clinit>()>,1,1,8,1,2,20,332,1,1,-1,332,21957.0,238315.0,10.853714077515145,244.3698424354321,8,1,2,20,332,1,1,-1,332,21957.0,238315.0,10.853714077515145,244.3698424354321,0
<com.unity3d.player.UnityPlayer$5: void run()>,0,<com.unity3d.player.UnityPlayer: void reportSoftInputIsVisible(boolean)>,1,1,4,97,2,1,8,1,1,-1,8,21957.0,238315.0,10.853714077515145,244.3698424354321,4,97,2,1,8,1,1,-1,8,21957.0,238315.0,10.853714077515145,244.3698424354321,0
<com.facebook.internal.FetchedAppSettingsManager: void pollCallbacks()>,0,<com.unity3d.player.UnityPlayer$5: void run()>,1,1,5,3,8,97,333,1,1,-1,333,21957.0,238315.0,10.853714077515145,244.3698424354321,5,3,8,97,333,1,1,-1,333,21957.0,238315.0,10.853714077515145,244.3698424354321,0
<com.unity3d.player.UnityPlayer$e: void <init>(com.unity3d.player.UnityPlayer)>,0,<com.unity3d.player.UnityPlayer$b: void <clinit>()>,1,1,5,1,0,1,2,1,1,-1,2,21957.0,238315.0,10.853714077515145,244.3698424354321,5,1,0,1,2,1,1,-1,2,21957.0,238315.0,10.853714077515145,244.3698424354321,0
<com.facebook.UserSettingsManager$initializeCodelessSetupEnabledAsync$1: void run()>,0,<com.facebook.GraphRequest: com.facebook.GraphResponse executeAndWait()>,1,1,4,97,2,12,33,1,1,-1,33,21957.0,238315.0,10.853714077515145,244.3698424354321,4,97,2,12,33,1,1,-1,33,21957.0,238315.0,10.853714077515145,244.3698424354321,0
<com.facebook.appevents.codeless.CodelessMatcher: void <init>()>,0,"<kotlin.jvm.internal.Intrinsics: void checkNotNullExpressionValue(java.lang.Object,java.lang.String)>",1,1,9,1,5,358,10,1,1,-1,10,21957.0,238315.0,10.853714077515145,244.3698424354321,9,1,5,358,10,1,1,-1,10,21957.0,238315.0,10.853714077515145,244.3698424354321,0
<com.facebook.UserSettingsManager$initializeCodelessSetupEnabledAsync$1: void run()>,0,<com.facebook.GraphRequest: void setSkipClientToken(boolean)>,1,1,4,97,0,4,33,1,1,-1,33,21957.0,238315.0,10.853714077515145,244.3698424354321,4,97,0,4,33,1,1,-1,33,21957.0,238315.0,10.853714077515145,244.3698424354321,0
