method,offset,target,flowdroid-trans,flowdroid-direct,flowdroid-trans#depth_from_main,flowdroid-trans#src_node_in_deg,flowdroid-trans#dest_node_out_deg,flowdroid-trans#dest_node_in_deg,flowdroid-trans#src_node_out_deg,flowdroid-trans#repeated_edges,flowdroid-trans#node_disjoint_paths_from_main,flowdroid-trans#edge_disjoint_paths_from_main,flowdroid-trans#fanout,flowdroid-trans#graph_node_count,flowdroid-trans#graph_edge_count,flowdroid-trans#graph_avg_deg,flowdroid-trans#graph_avg_edge_fanout,flowdroid-direct#depth_from_main,flowdroid-direct#src_node_in_deg,flowdroid-direct#dest_node_out_deg,flowdroid-direct#dest_node_in_deg,flowdroid-direct#src_node_out_deg,flowdroid-direct#repeated_edges,flowdroid-direct#node_disjoint_paths_from_main,flowdroid-direct#edge_disjoint_paths_from_main,flowdroid-direct#fanout,flowdroid-direct#graph_node_count,flowdroid-direct#graph_edge_count,flowdroid-direct#graph_avg_deg,flowdroid-direct#graph_avg_edge_fanout,wiretap
<com.chandanautomobile.aircompressor.lion.Splash_Screen: void onCreate(android.os.Bundle)>,0,<com.chandanautomobile.aircompressor.lion.Splash_Screen$1: void <init>(com.chandanautomobile.aircompressor.lion.Splash_Screen)>,1.0,1.0,2.0,1.0,1.0,1.0,11.0,1.0,1.0,-1.0,11.0,27789.0,266868.0,9.60336823923135,196.3857862313953,2.0,1.0,1.0,1.0,11.0,1.0,1.0,-1.0,11.0,27789.0,266868.0,9.60336823923135,196.3857862313953,1
<androidx.emoji2.viewsintegration.EmojiTextViewHelper$HelperInternal19: void setEnabled(boolean)>,0,<androidx.emoji2.viewsintegration.EmojiTextViewHelper$HelperInternal19: void updateFilters()>,1.0,1.0,14.0,2.0,9.0,1.0,2.0,1.0,1.0,-1.0,2.0,27789.0,266868.0,9.60336823923135,196.3857862313953,14.0,2.0,9.0,1.0,2.0,1.0,1.0,-1.0,2.0,27789.0,266868.0,9.60336823923135,196.3857862313953,1
"<androidx.appcompat.app.AppCompatDelegateImpl: boolean preparePanel(androidx.appcompat.app.AppCompatDelegateImpl$PanelFeatureState,android.view.KeyEvent)>",0,"<androidx.appcompat.view.WindowCallbackWrapper: boolean onPreparePanel(int,android.view.View,android.view.Menu)>",1.0,1.0,6.0,2.0,5.0,6.0,31.0,1.0,1.0,-1.0,31.0,27789.0,266868.0,9.60336823923135,196.3857862313953,6.0,2.0,5.0,6.0,31.0,1.0,1.0,-1.0,31.0,27789.0,266868.0,9.60336823923135,196.3857862313953,0
<androidx.appcompat.view.menu.MenuBuilder: void onItemsChanged(boolean)>,0,<androidx.appcompat.view.menu.MenuBuilder: void dispatchPresenterUpdate(boolean)>,1.0,1.0,7.0,12.0,157.0,1.0,1.0,1.0,1.0,-1.0,1.0,27789.0,266868.0,9.60336823923135,196.3857862313953,7.0,12.0,157.0,1.0,1.0,1.0,1.0,-1.0,1.0,27789.0,266868.0,9.60336823923135,196.3857862313953,1
<androidx.appcompat.widget.VectorEnabledTintResources: boolean shouldBeUsed()>,0,<androidx.appcompat.widget.VectorEnabledTintResources: boolean isCompatVectorFromResourcesEnabled()>,1.0,1.0,4.0,3.0,1.0,1.0,3.0,1.0,1.0,-1.0,3.0,27789.0,266868.0,9.60336823923135,196.3857862313953,4.0,3.0,1.0,1.0,3.0,1.0,1.0,-1.0,3.0,27789.0,266868.0,9.60336823923135,196.3857862313953,1
<androidx.savedstate.SavedStateRegistryController: void performSave(android.os.Bundle)>,0,<androidx.savedstate.SavedStateRegistry: void performSave(android.os.Bundle)>,1.0,1.0,3.0,3.0,22.0,1.0,1.0,1.0,1.0,-1.0,1.0,27789.0,266868.0,9.60336823923135,196.3857862313953,3.0,3.0,22.0,1.0,1.0,1.0,1.0,-1.0,1.0,27789.0,266868.0,9.60336823923135,196.3857862313953,1
<androidx.arch.core.internal.SafeIterableMap$ListIterator: java.util.Map$Entry next()>,0,<androidx.arch.core.internal.SafeIterableMap$ListIterator: androidx.arch.core.internal.SafeIterableMap$Entry nextNode()>,1.0,1.0,3.0,457.0,2.0,2.0,1.0,1.0,1.0,-1.0,1.0,27789.0,266868.0,9.60336823923135,196.3857862313953,3.0,457.0,2.0,2.0,1.0,1.0,1.0,-1.0,1.0,27789.0,266868.0,9.60336823923135,196.3857862313953,1
<androidx.emoji2.text.EmojiCompat: void <init>(androidx.emoji2.text.EmojiCompat$Config)>,0,<androidx.emoji2.text.EmojiCompat$CompatInternal: void <init>(androidx.emoji2.text.EmojiCompat)>,1.0,1.0,6.0,1.0,1.0,2.0,24.0,1.0,1.0,-1.0,24.0,27789.0,266868.0,9.60336823923135,196.3857862313953,6.0,1.0,1.0,2.0,24.0,1.0,1.0,-1.0,24.0,27789.0,266868.0,9.60336823923135,196.3857862313953,0
<androidx.fragment.app.FragmentManager: java.util.Set collectAllSpecialEffectsController()>,0,<androidx.collection.MapCollections$ArrayIterator: boolean hasNext()>,1.0,1.0,6.0,3.0,0.0,452.0,159.0,1.0,1.0,-1.0,159.0,27789.0,266868.0,9.60336823923135,196.3857862313953,6.0,3.0,0.0,452.0,159.0,1.0,1.0,-1.0,159.0,27789.0,266868.0,9.60336823923135,196.3857862313953,0
<androidx.emoji2.text.FontRequestEmojiCompatConfig$FontRequestMetadataLoader: void createMetadata()>,0,<androidx.emoji2.text.FontRequestEmojiCompatConfig$FontRequestMetadataLoader: androidx.core.provider.FontsContractCompat$FontInfo retrieveFontInfo()>,1.0,1.0,5.0,1.0,9.0,1.0,21.0,1.0,1.0,-1.0,21.0,27789.0,266868.0,9.60336823923135,196.3857862313953,5.0,1.0,9.0,1.0,21.0,1.0,1.0,-1.0,21.0,27789.0,266868.0,9.60336823923135,196.3857862313953,1
<androidx.fragment.app.FragmentManager: boolean execPendingActions(boolean)>,0,<androidx.fragment.app.FragmentStore: void burpActive()>,1.0,1.0,4.0,9.0,34.0,3.0,7.0,1.0,1.0,-1.0,7.0,27789.0,266868.0,9.60336823923135,196.3857862313953,4.0,9.0,34.0,3.0,7.0,1.0,1.0,-1.0,7.0,27789.0,266868.0,9.60336823923135,196.3857862313953,1
<androidx.appcompat.widget.TintContextWrapper: boolean shouldWrap(android.content.Context)>,0,<androidx.appcompat.widget.VectorEnabledTintResources: void <clinit>()>,1.0,1.0,10.0,1.0,0.0,5.0,8.0,1.0,1.0,-1.0,8.0,27789.0,266868.0,9.60336823923135,196.3857862313953,10.0,1.0,0.0,5.0,8.0,1.0,1.0,-1.0,8.0,27789.0,266868.0,9.60336823923135,196.3857862313953,0
<androidx.arch.core.internal.SafeIterableMap: java.lang.Object remove(java.lang.Object)>,0,<androidx.collection.MapCollections$KeySet: java.util.Iterator iterator()>,1.0,1.0,10.0,3.0,1.0,158.0,168.0,1.0,1.0,-1.0,168.0,27789.0,266868.0,9.60336823923135,196.3857862313953,10.0,3.0,1.0,158.0,168.0,1.0,1.0,-1.0,168.0,27789.0,266868.0,9.60336823923135,196.3857862313953,0
<androidx.emoji2.viewsintegration.EmojiTextViewHelper$HelperInternal19: void <init>(android.widget.TextView)>,0,<androidx.emoji2.viewsintegration.EmojiTextViewHelper$HelperInternal: void <init>()>,1.0,1.0,12.0,2.0,1.0,3.0,2.0,1.0,1.0,-1.0,2.0,27789.0,266868.0,9.60336823923135,196.3857862313953,12.0,2.0,1.0,3.0,2.0,1.0,1.0,-1.0,2.0,27789.0,266868.0,9.60336823923135,196.3857862313953,1
<androidx.lifecycle.LifecycleRegistry: void addObserver(androidx.lifecycle.LifecycleObserver)>,0,<androidx.lifecycle.LifecycleRegistry: void sync()>,1.0,1.0,6.0,11.0,13.0,2.0,19.0,1.0,1.0,-1.0,19.0,27789.0,266868.0,9.60336823923135,196.3857862313953,6.0,11.0,13.0,2.0,19.0,1.0,1.0,-1.0,19.0,27789.0,266868.0,9.60336823923135,196.3857862313953,1
"<androidx.core.content.res.ResourcesCompat: android.graphics.Typeface loadFont(android.content.Context,android.content.res.Resources,android.util.TypedValue,int,int,androidx.core.content.res.ResourcesCompat$FontCallback,android.os.Handler,boolean,boolean)>",0,<androidx.core.graphics.TypefaceCompat: void <clinit>()>,1.0,1.0,16.0,1.0,11.0,11.0,34.0,1.0,1.0,-1.0,34.0,27789.0,266868.0,9.60336823923135,196.3857862313953,16.0,1.0,11.0,11.0,34.0,1.0,1.0,-1.0,34.0,27789.0,266868.0,9.60336823923135,196.3857862313953,0
"<androidx.appcompat.widget.ResourceManagerInternal: android.graphics.drawable.Drawable loadDrawableFromDelegates(android.content.Context,int)>",0,<androidx.collection.SimpleArrayMap: java.lang.Object get(java.lang.Object)>,1.0,1.0,12.0,2.0,2.0,114.0,53.0,1.0,1.0,-1.0,53.0,27789.0,266868.0,9.60336823923135,196.3857862313953,12.0,2.0,2.0,114.0,53.0,1.0,1.0,-1.0,53.0,27789.0,266868.0,9.60336823923135,196.3857862313953,0
<androidx.activity.ComponentActivity$1: void run()>,0,<androidx.activity.ComponentActivity: void access$001(androidx.activity.ComponentActivity)>,1.0,1.0,4.0,73.0,1.0,1.0,5.0,1.0,1.0,-1.0,5.0,27789.0,266868.0,9.60336823923135,196.3857862313953,4.0,73.0,1.0,1.0,5.0,1.0,1.0,-1.0,5.0,27789.0,266868.0,9.60336823923135,196.3857862313953,1
<androidx.emoji2.text.FontRequestEmojiCompatConfig$FontRequestMetadataLoader: void load(androidx.emoji2.text.EmojiCompat$MetadataRepoLoaderCallback)>,0,<androidx.emoji2.text.FontRequestEmojiCompatConfig$FontRequestMetadataLoader: void loadInternal()>,1.0,1.0,7.0,2.0,17.0,2.0,2.0,1.0,1.0,-1.0,2.0,27789.0,266868.0,9.60336823923135,196.3857862313953,7.0,2.0,17.0,2.0,2.0,1.0,1.0,-1.0,2.0,27789.0,266868.0,9.60336823923135,196.3857862313953,1
"<androidx.appcompat.widget.AppCompatTextHelper: void loadFromAttributes(android.util.AttributeSet,int)>",0,<androidx.appcompat.widget.TintTypedArray: void recycle()>,1.0,1.0,11.0,1.0,1.0,12.0,70.0,1.0,1.0,-1.0,70.0,27789.0,266868.0,9.60336823923135,196.3857862313953,11.0,1.0,1.0,12.0,70.0,1.0,1.0,-1.0,70.0,27789.0,266868.0,9.60336823923135,196.3857862313953,1
<androidx.emoji2.text.FontRequestEmojiCompatConfig: androidx.emoji2.text.FontRequestEmojiCompatConfig setLoadingExecutor(java.util.concurrent.Executor)>,0,<androidx.emoji2.text.EmojiCompat$Config: androidx.emoji2.text.EmojiCompat$MetadataRepoLoader getMetadataRepoLoader()>,1.0,1.0,7.0,1.0,0.0,2.0,2.0,1.0,1.0,-1.0,2.0,27789.0,266868.0,9.60336823923135,196.3857862313953,7.0,1.0,0.0,2.0,2.0,1.0,1.0,-1.0,2.0,27789.0,266868.0,9.60336823923135,196.3857862313953,1
<androidx.fragment.app.FragmentManager: android.os.Parcelable saveAllState()>,0,<androidx.collection.ArrayMap: java.util.Collection values()>,1.0,1.0,7.0,2.0,2.0,17.0,66.0,1.0,1.0,-1.0,66.0,27789.0,266868.0,9.60336823923135,196.3857862313953,7.0,2.0,2.0,17.0,66.0,1.0,1.0,-1.0,66.0,27789.0,266868.0,9.60336823923135,196.3857862313953,0
<androidx.appcompat.widget.ActionBarOverlayLayout: void setActionBarVisibilityCallback(androidx.appcompat.widget.ActionBarOverlayLayout$ActionBarVisibilityCallback)>,0,<androidx.appcompat.app.WindowDecorActionBar: void onWindowVisibilityChanged(int)>,1.0,1.0,8.0,1.0,0.0,1.0,5.0,1.0,1.0,-1.0,5.0,27789.0,266868.0,9.60336823923135,196.3857862313953,8.0,1.0,0.0,1.0,5.0,1.0,1.0,-1.0,5.0,27789.0,266868.0,9.60336823923135,196.3857862313953,0
<androidx.appcompat.view.menu.MenuBuilder: void flagActionItems()>,0,<androidx.appcompat.view.menu.ListMenuPresenter: boolean flagActionItems()>,1.0,1.0,8.0,3.0,0.0,1.0,162.0,1.0,1.0,-1.0,162.0,27789.0,266868.0,9.60336823923135,196.3857862313953,8.0,3.0,0.0,1.0,162.0,1.0,1.0,-1.0,162.0,27789.0,266868.0,9.60336823923135,196.3857862313953,0
<androidx.appcompat.view.menu.ListMenuPresenter$MenuAdapter: void findExpandedIndex()>,0,<androidx.appcompat.view.menu.MenuBuilder: androidx.appcompat.view.menu.MenuItemImpl getExpandedItem()>,1.0,1.0,11.0,2.0,0.0,2.0,5.0,1.0,1.0,-1.0,5.0,27789.0,266868.0,9.60336823923135,196.3857862313953,11.0,2.0,0.0,2.0,5.0,1.0,1.0,-1.0,5.0,27789.0,266868.0,9.60336823923135,196.3857862313953,1
<androidx.appcompat.app.WindowDecorActionBar: void init(android.view.View)>,0,<androidx.appcompat.widget.ToolbarWidgetWrapper: android.content.Context getContext()>,1.0,1.0,7.0,2.0,1.0,4.0,23.0,1.0,1.0,-1.0,23.0,27789.0,266868.0,9.60336823923135,196.3857862313953,7.0,2.0,1.0,4.0,23.0,1.0,1.0,-1.0,23.0,27789.0,266868.0,9.60336823923135,196.3857862313953,0
<androidx.appcompat.app.AppCompatDelegateImpl: void onDestroy()>,0,<androidx.appcompat.app.AppCompatDelegate: void <clinit>()>,1.0,1.0,4.0,2.0,3.0,15.0,15.0,1.0,1.0,-1.0,15.0,27789.0,266868.0,9.60336823923135,196.3857862313953,4.0,2.0,3.0,15.0,15.0,1.0,1.0,-1.0,15.0,27789.0,266868.0,9.60336823923135,196.3857862313953,0
"<androidx.appcompat.app.AppCompatDelegateImpl: android.content.res.Configuration createOverrideConfigurationForDayNight(android.content.Context,int,android.content.res.Configuration)>",0,<androidx.appcompat.view.ContextThemeWrapper: android.content.res.Resources getResources()>,1.0,1.0,10.0,1.0,1.0,92.0,12.0,1.0,1.0,-1.0,12.0,27789.0,266868.0,9.60336823923135,196.3857862313953,10.0,1.0,1.0,92.0,12.0,1.0,1.0,-1.0,12.0,27789.0,266868.0,9.60336823923135,196.3857862313953,0
<androidx.emoji2.viewsintegration.EmojiTextViewHelper$HelperInternal19: android.text.method.TransformationMethod wrapTransformationMethod(android.text.method.TransformationMethod)>,0,<androidx.emoji2.viewsintegration.EmojiTextViewHelper$HelperInternal19: android.text.method.TransformationMethod wrapForEnabled(android.text.method.TransformationMethod)>,1.0,1.0,11.0,3.0,1.0,1.0,2.0,1.0,1.0,-1.0,2.0,27789.0,266868.0,9.60336823923135,196.3857862313953,11.0,3.0,1.0,1.0,2.0,1.0,1.0,-1.0,2.0,27789.0,266868.0,9.60336823923135,196.3857862313953,1
<androidx.appcompat.app.AppCompatActivity: androidx.appcompat.app.ActionBar getSupportActionBar()>,0,<androidx.appcompat.app.AppCompatActivity: androidx.appcompat.app.AppCompatDelegate getDelegate()>,1.0,1.0,3.0,14.0,2.0,13.0,2.0,1.0,1.0,-1.0,2.0,27789.0,266868.0,9.60336823923135,196.3857862313953,3.0,14.0,2.0,13.0,2.0,1.0,1.0,-1.0,2.0,27789.0,266868.0,9.60336823923135,196.3857862313953,1
"<androidx.emoji2.text.EmojiProcessor: java.lang.CharSequence process(java.lang.CharSequence,int,int,int,boolean)>",0,<androidx.emoji2.text.SpannableBuilder: void endBatchEdit()>,1.0,1.0,11.0,1.0,2.0,1.0,53.0,1.0,1.0,-1.0,53.0,27789.0,266868.0,9.60336823923135,196.3857862313953,11.0,1.0,2.0,1.0,53.0,1.0,1.0,-1.0,53.0,27789.0,266868.0,9.60336823923135,196.3857862313953,1
<androidx.appcompat.app.AppCompatDelegateImpl: void ensureSubDecor()>,0,<androidx.appcompat.app.AppCompatDelegateImpl: void invalidatePanelMenu(int)>,1.0,1.0,5.0,4.0,2.0,2.0,14.0,1.0,1.0,-1.0,14.0,27789.0,266868.0,9.60336823923135,196.3857862313953,5.0,4.0,2.0,2.0,14.0,1.0,1.0,-1.0,14.0,27789.0,266868.0,9.60336823923135,196.3857862313953,1
<androidx.fragment.app.FragmentManager: android.os.Parcelable saveAllState()>,0,<androidx.fragment.app.FragmentManager: boolean execPendingActions(boolean)>,1.0,1.0,7.0,2.0,7.0,9.0,66.0,1.0,1.0,-1.0,66.0,27789.0,266868.0,9.60336823923135,196.3857862313953,7.0,2.0,7.0,9.0,66.0,1.0,1.0,-1.0,66.0,27789.0,266868.0,9.60336823923135,196.3857862313953,1
"<androidx.appcompat.app.AppCompatDelegateImpl: boolean preparePanel(androidx.appcompat.app.AppCompatDelegateImpl$PanelFeatureState,android.view.KeyEvent)>",0,<androidx.appcompat.app.AppCompatDelegateImpl$PanelFeatureState: void setMenu(androidx.appcompat.view.menu.MenuBuilder)>,1.0,1.0,6.0,2.0,2.0,2.0,31.0,1.0,1.0,-1.0,31.0,27789.0,266868.0,9.60336823923135,196.3857862313953,6.0,2.0,2.0,2.0,31.0,1.0,1.0,-1.0,31.0,27789.0,266868.0,9.60336823923135,196.3857862313953,0
<androidx.lifecycle.ViewModelStore: void clear()>,0,<androidx.arch.core.internal.SafeIterableMap$IteratorWithAdditions: boolean hasNext()>,1.0,1.0,9.0,2.0,0.0,454.0,194.0,1.0,1.0,-1.0,194.0,27789.0,266868.0,9.60336823923135,196.3857862313953,9.0,2.0,0.0,454.0,194.0,1.0,1.0,-1.0,194.0,27789.0,266868.0,9.60336823923135,196.3857862313953,0
<com.github.ybq.android.spinkit.sprite.Sprite: void draw(android.graphics.Canvas)>,0,<com.github.ybq.android.spinkit.sprite.SpriteContainer: void drawSelf(android.graphics.Canvas)>,1.0,1.0,15.0,25.0,0.0,1.0,29.0,1.0,1.0,-1.0,29.0,27789.0,266868.0,9.60336823923135,196.3857862313953,15.0,25.0,0.0,1.0,29.0,1.0,1.0,-1.0,29.0,27789.0,266868.0,9.60336823923135,196.3857862313953,0
<androidx.appcompat.view.menu.MenuBuilder: void <init>(android.content.Context)>,0,<androidx.appcompat.view.menu.MenuBuilder: void setShortcutsVisibleInner(boolean)>,1.0,1.0,8.0,3.0,6.0,1.0,9.0,1.0,1.0,-1.0,9.0,27789.0,266868.0,9.60336823923135,196.3857862313953,8.0,3.0,6.0,1.0,9.0,1.0,1.0,-1.0,9.0,27789.0,266868.0,9.60336823923135,196.3857862313953,1
<androidx.core.view.ViewCompat: boolean isLaidOut(android.view.View)>,0,<androidx.core.view.ViewCompat$Api19Impl: boolean isLaidOut(android.view.View)>,1.0,1.0,6.0,15.0,1.0,1.0,4.0,1.0,1.0,-1.0,4.0,27789.0,266868.0,9.60336823923135,196.3857862313953,6.0,15.0,1.0,1.0,4.0,1.0,1.0,-1.0,4.0,27789.0,266868.0,9.60336823923135,196.3857862313953,1
"<androidx.appcompat.app.AppCompatDelegateImpl$AppCompatWindowCallback: boolean onMenuOpened(int,android.view.Menu)>",0,<androidx.appcompat.app.AppCompatDelegateImpl: void onMenuOpened(int)>,1.0,1.0,7.0,7.0,4.0,1.0,2.0,1.0,1.0,-1.0,2.0,27789.0,266868.0,9.60336823923135,196.3857862313953,7.0,7.0,4.0,1.0,2.0,1.0,1.0,-1.0,2.0,27789.0,266868.0,9.60336823923135,196.3857862313953,1
"<androidx.appcompat.widget.ToolbarWidgetWrapper: void <init>(androidx.appcompat.widget.Toolbar,boolean,int,int)>",0,"<androidx.appcompat.widget.TintTypedArray: androidx.appcompat.widget.TintTypedArray obtainStyledAttributes(android.content.Context,android.util.AttributeSet,int[],int,int)>",1.0,1.0,11.0,1.0,2.0,7.0,36.0,1.0,1.0,-1.0,36.0,27789.0,266868.0,9.60336823923135,196.3857862313953,11.0,1.0,2.0,7.0,36.0,1.0,1.0,-1.0,36.0,27789.0,266868.0,9.60336823923135,196.3857862313953,1
"<androidx.appcompat.widget.AppCompatImageView: void <init>(android.content.Context,android.util.AttributeSet,int)>",0,<androidx.appcompat.widget.TintContextWrapper: android.content.Context wrap(android.content.Context)>,1.0,1.0,11.0,2.0,12.0,3.0,10.0,1.0,1.0,-1.0,10.0,27789.0,266868.0,9.60336823923135,196.3857862313953,11.0,2.0,12.0,3.0,10.0,1.0,1.0,-1.0,10.0,27789.0,266868.0,9.60336823923135,196.3857862313953,1
<androidx.lifecycle.LifecycleRegistry: void forwardPass(androidx.lifecycle.LifecycleOwner)>,0,<androidx.lifecycle.LifecycleRegistry: void pushParentState(androidx.lifecycle.Lifecycle$State)>,1.0,1.0,6.0,1.0,1.0,3.0,25.0,1.0,1.0,-1.0,25.0,27789.0,266868.0,9.60336823923135,196.3857862313953,6.0,1.0,1.0,3.0,25.0,1.0,1.0,-1.0,25.0,27789.0,266868.0,9.60336823923135,196.3857862313953,1
<androidx.fragment.app.FragmentManager: void forcePostponedTransactions()>,0,<androidx.collection.MapCollections$ArrayIterator: java.lang.Object next()>,1.0,1.0,8.0,1.0,4.0,457.0,169.0,1.0,1.0,-1.0,169.0,27789.0,266868.0,9.60336823923135,196.3857862313953,8.0,1.0,4.0,457.0,169.0,1.0,1.0,-1.0,169.0,27789.0,266868.0,9.60336823923135,196.3857862313953,0
<androidx.appcompat.view.menu.MenuBuilder: void dispatchPresenterUpdate(boolean)>,0,<androidx.arch.core.internal.SafeIterableMap$ListIterator: java.util.Map$Entry next()>,1.0,1.0,8.0,1.0,1.0,457.0,157.0,1.0,1.0,-1.0,157.0,27789.0,266868.0,9.60336823923135,196.3857862313953,8.0,1.0,1.0,457.0,157.0,1.0,1.0,-1.0,157.0,27789.0,266868.0,9.60336823923135,196.3857862313953,0
<androidx.activity.OnBackPressedCallback: void remove()>,0,<androidx.activity.OnBackPressedDispatcher$OnBackPressedCancellable: void cancel()>,1.0,1.0,7.0,1.0,2.0,3.0,146.0,1.0,1.0,-1.0,146.0,27789.0,266868.0,9.60336823923135,196.3857862313953,7.0,1.0,2.0,3.0,146.0,1.0,1.0,-1.0,146.0,27789.0,266868.0,9.60336823923135,196.3857862313953,0
<androidx.appcompat.app.WindowDecorActionBar: void setElevation(float)>,0,"<androidx.core.view.ViewCompat: void setElevation(android.view.View,float)>",1.0,1.0,8.0,1.0,2.0,1.0,2.0,1.0,1.0,-1.0,2.0,27789.0,266868.0,9.60336823923135,196.3857862313953,8.0,1.0,2.0,1.0,2.0,1.0,1.0,-1.0,2.0,27789.0,266868.0,9.60336823923135,196.3857862313953,1
