method,offset,target,flowdroid-trans,flowdroid-direct,flowdroid-trans#depth_from_main,flowdroid-trans#src_node_in_deg,flowdroid-trans#dest_node_out_deg,flowdroid-trans#dest_node_in_deg,flowdroid-trans#src_node_out_deg,flowdroid-trans#repeated_edges,flowdroid-trans#node_disjoint_paths_from_main,flowdroid-trans#edge_disjoint_paths_from_main,flowdroid-trans#fanout,flowdroid-trans#graph_node_count,flowdroid-trans#graph_edge_count,flowdroid-trans#graph_avg_deg,flowdroid-trans#graph_avg_edge_fanout,flowdroid-direct#depth_from_main,flowdroid-direct#src_node_in_deg,flowdroid-direct#dest_node_out_deg,flowdroid-direct#dest_node_in_deg,flowdroid-direct#src_node_out_deg,flowdroid-direct#repeated_edges,flowdroid-direct#node_disjoint_paths_from_main,flowdroid-direct#edge_disjoint_paths_from_main,flowdroid-direct#fanout,flowdroid-direct#graph_node_count,flowdroid-direct#graph_edge_count,flowdroid-direct#graph_avg_deg,flowdroid-direct#graph_avg_edge_fanout,wiretap
<androidx.recyclerview.widget.LinearLayoutManager: int o(androidx.recyclerview.widget.RecyclerView$w)>,0,<androidx.recyclerview.widget.LinearLayoutManager: int z0(androidx.recyclerview.widget.RecyclerView$w)>,1.0,1.0,8.0,1.0,5.0,4.0,1.0,1.0,1.0,-1.0,1.0,17990.0,156886.0,8.720733740967203,192.8711930956236,8.0,1.0,5.0,4.0,1.0,1.0,1.0,-1.0,1.0,17990.0,156886.0,8.720733740967203,192.8711930956236,1
<com.mikhaellopez.circularprogressbar.CircularProgressBar: boolean e(com.mikhaellopez.circularprogressbar.CircularProgressBar$b)>,0,<com.mikhaellopez.circularprogressbar.CircularProgressBar$b: void <clinit>()>,1.0,1.0,5.0,1.0,1.0,3.0,1.0,1.0,1.0,-1.0,1.0,17990.0,156886.0,8.720733740967203,192.8711930956236,5.0,1.0,1.0,3.0,1.0,1.0,1.0,-1.0,1.0,17990.0,156886.0,8.720733740967203,192.8711930956236,0
"<androidx.recyclerview.widget.LinearLayoutManager: void w0(androidx.recyclerview.widget.RecyclerView$w,androidx.recyclerview.widget.LinearLayoutManager$c,androidx.recyclerview.widget.RecyclerView$l$c)>",0,<androidx.recyclerview.widget.RecyclerView$w: int b()>,1.0,1.0,8.0,1.0,0.0,15.0,3.0,1.0,1.0,-1.0,3.0,17990.0,156886.0,8.720733740967203,192.8711930956236,8.0,1.0,0.0,15.0,3.0,1.0,1.0,-1.0,3.0,17990.0,156886.0,8.720733740967203,192.8711930956236,1
<androidx.recyclerview.widget.RecyclerView: void setLayoutManager(androidx.recyclerview.widget.RecyclerView$l)>,0,<androidx.recyclerview.widget.RecyclerView$l: void c0(androidx.recyclerview.widget.RecyclerView$r)>,1.0,1.0,3.0,4.0,13.0,4.0,37.0,1.0,1.0,-1.0,37.0,17990.0,156886.0,8.720733740967203,192.8711930956236,3.0,4.0,13.0,4.0,37.0,1.0,1.0,-1.0,37.0,17990.0,156886.0,8.720733740967203,192.8711930956236,0
<androidx.emoji2.text.f$c: void <init>(androidx.emoji2.text.f$g)>,0,<androidx.emoji2.text.d: void <init>()>,1.0,1.0,7.0,2.0,3.0,1.0,3.0,1.0,1.0,-1.0,3.0,17990.0,156886.0,8.720733740967203,192.8711930956236,7.0,2.0,3.0,1.0,3.0,1.0,1.0,-1.0,3.0,17990.0,156886.0,8.720733740967203,192.8711930956236,1
"<androidx.recyclerview.widget.y: int b(androidx.recyclerview.widget.RecyclerView$w,androidx.recyclerview.widget.s,android.view.View,android.view.View,androidx.recyclerview.widget.RecyclerView$l,boolean,boolean)>",0,<androidx.recyclerview.widget.RecyclerView$l: int D(android.view.View)>,1.0,1.0,10.0,2.0,2.0,15.0,13.0,1.0,1.0,-1.0,13.0,17990.0,156886.0,8.720733740967203,192.8711930956236,10.0,2.0,2.0,15.0,13.0,1.0,1.0,-1.0,13.0,17990.0,156886.0,8.720733740967203,192.8711930956236,1
<e.l: void R()>,0,<e.l: void L()>,1.0,1.0,4.0,9.0,68.0,5.0,5.0,1.0,1.0,-1.0,5.0,17990.0,156886.0,8.720733740967203,192.8711930956236,4.0,9.0,68.0,5.0,5.0,1.0,1.0,-1.0,5.0,17990.0,156886.0,8.720733740967203,192.8711930956236,1
<androidx.fragment.app.t: void onResume()>,0,<androidx.fragment.app.w: void a()>,1.0,1.0,2.0,9.0,1.0,4.0,3.0,1.0,1.0,-1.0,3.0,17990.0,156886.0,8.720733740967203,192.8711930956236,2.0,9.0,1.0,4.0,3.0,1.0,1.0,-1.0,3.0,17990.0,156886.0,8.720733740967203,192.8711930956236,1
"<androidx.recyclerview.widget.RecyclerView: void Y(int[],int,int)>",0,<androidx.recyclerview.widget.RecyclerView: void z(androidx.recyclerview.widget.RecyclerView$w)>,1.0,1.0,5.0,3.0,6.0,2.0,25.0,1.0,1.0,-1.0,25.0,17990.0,156886.0,8.720733740967203,192.8711930956236,5.0,3.0,6.0,2.0,25.0,1.0,1.0,-1.0,25.0,17990.0,156886.0,8.720733740967203,192.8711930956236,1
<androidx.fragment.app.h0: void h()>,0,<androidx.fragment.app.b0: boolean I(int)>,1.0,1.0,6.0,1.0,1.0,43.0,12.0,1.0,1.0,-1.0,12.0,17990.0,156886.0,8.720733740967203,192.8711930956236,6.0,1.0,1.0,43.0,12.0,1.0,1.0,-1.0,12.0,17990.0,156886.0,8.720733740967203,192.8711930956236,1
<k0.d: java.util.Iterator iterator()>,0,<k0.c: void <init>(k0.d)>,1.0,1.0,3.0,152.0,1.0,1.0,3.0,1.0,1.0,-1.0,3.0,17990.0,156886.0,8.720733740967203,192.8711930956236,3.0,152.0,1.0,1.0,3.0,1.0,1.0,-1.0,3.0,17990.0,156886.0,8.720733740967203,192.8711930956236,1
<androidx.lifecycle.t$b: void onActivityPreDestroyed(android.app.Activity)>,0,<androidx.lifecycle.f$b: void <clinit>()>,1.0,1.0,2.0,1.0,1.0,46.0,2.0,1.0,1.0,-1.0,2.0,17990.0,156886.0,8.720733740967203,192.8711930956236,2.0,1.0,1.0,46.0,2.0,1.0,1.0,-1.0,2.0,17990.0,156886.0,8.720733740967203,192.8711930956236,0
<androidx.fragment.app.i0: java.util.ArrayList f()>,0,<l.b$e: boolean hasNext()>,1.0,1.0,7.0,1.0,0.0,401.0,104.0,1.0,1.0,-1.0,104.0,17990.0,156886.0,8.720733740967203,192.8711930956236,7.0,1.0,0.0,401.0,104.0,1.0,1.0,-1.0,104.0,17990.0,156886.0,8.720733740967203,192.8711930956236,0
"<n7.f: android.view.View u(android.view.LayoutInflater,android.view.ViewGroup,android.os.Bundle)>",0,"<l4.j: void <init>(int,java.lang.Object)>",1.0,1.0,8.0,1.0,1.0,6.0,43.0,1.0,1.0,-1.0,43.0,17990.0,156886.0,8.720733740967203,192.8711930956236,8.0,1.0,1.0,6.0,43.0,1.0,1.0,-1.0,43.0,17990.0,156886.0,8.720733740967203,192.8711930956236,1
<e.l: b1.h E(android.content.Context)>,0,<i.c: android.content.res.Resources getResources()>,1.0,1.0,5.0,1.0,9.0,75.0,23.0,1.0,1.0,-1.0,23.0,17990.0,156886.0,8.720733740967203,192.8711930956236,5.0,1.0,9.0,75.0,23.0,1.0,1.0,-1.0,23.0,17990.0,156886.0,8.720733740967203,192.8711930956236,0
<y3.a: void <init>(android.content.Context)>,0,<e.g: android.content.res.Resources getResources()>,1.0,1.0,10.0,1.0,1.0,74.0,9.0,1.0,1.0,-1.0,9.0,17990.0,156886.0,8.720733740967203,192.8711930956236,10.0,1.0,1.0,74.0,9.0,1.0,1.0,-1.0,9.0,17990.0,156886.0,8.720733740967203,192.8711930956236,0
"<androidx.lifecycle.b0: androidx.lifecycle.a0 b(java.lang.Class,java.lang.String)>",0,<androidx.fragment.app.e0$a: androidx.lifecycle.a0 a(java.lang.Class)>,1.0,1.0,7.0,2.0,2.0,2.0,19.0,1.0,1.0,-1.0,19.0,17990.0,156886.0,8.720733740967203,192.8711930956236,7.0,2.0,2.0,2.0,19.0,1.0,1.0,-1.0,19.0,17990.0,156886.0,8.720733740967203,192.8711930956236,0
<e.l: b1.h E(android.content.Context)>,0,<e.l: b1.h O(android.content.res.Configuration)>,1.0,1.0,5.0,1.0,5.0,2.0,23.0,1.0,1.0,-1.0,23.0,17990.0,156886.0,8.720733740967203,192.8711930956236,5.0,1.0,5.0,2.0,23.0,1.0,1.0,-1.0,23.0,17990.0,156886.0,8.720733740967203,192.8711930956236,0
"<m1.c: void m(float,float,int)>",0,"<m1.c: boolean c(float,float,int,int)>",1.0,1.0,7.0,2.0,2.0,1.0,3.0,1.0,1.0,-1.0,3.0,17990.0,156886.0,8.720733740967203,192.8711930956236,7.0,2.0,2.0,1.0,3.0,1.0,1.0,-1.0,3.0,17990.0,156886.0,8.720733740967203,192.8711930956236,1
"<androidx.appcompat.widget.AppCompatTextView: void <init>(android.content.Context,android.util.AttributeSet,int)>",0,<androidx.appcompat.widget.e0: void <init>(android.widget.TextView)>,1.0,1.0,7.0,1.0,3.0,1.0,14.0,1.0,1.0,-1.0,14.0,17990.0,156886.0,8.720733740967203,192.8711930956236,7.0,1.0,3.0,1.0,14.0,1.0,1.0,-1.0,14.0,17990.0,156886.0,8.720733740967203,192.8711930956236,1
<k0.d: void h(int)>,0,<k0.d: void <clinit>()>,1.0,1.0,6.0,4.0,0.0,11.0,1.0,1.0,1.0,-1.0,1.0,17990.0,156886.0,8.720733740967203,192.8711930956236,6.0,4.0,0.0,11.0,1.0,1.0,1.0,-1.0,1.0,17990.0,156886.0,8.720733740967203,192.8711930956236,0
<androidx.recyclerview.widget.RecyclerView$l: void k0(androidx.recyclerview.widget.RecyclerView)>,0,"<androidx.recyclerview.widget.RecyclerView$l: void l0(int,int)>",1.0,1.0,7.0,1.0,4.0,1.0,4.0,1.0,1.0,-1.0,4.0,17990.0,156886.0,8.720733740967203,192.8711930956236,7.0,1.0,4.0,1.0,4.0,1.0,1.0,-1.0,4.0,17990.0,156886.0,8.720733740967203,192.8711930956236,1
<k.b: void <init>()>,0,<androidx.fragment.app.v: void <init>()>,1.0,1.0,6.0,1.0,1.0,15.0,4.0,1.0,1.0,-1.0,4.0,17990.0,156886.0,8.720733740967203,192.8711930956236,6.0,1.0,1.0,15.0,4.0,1.0,1.0,-1.0,4.0,17990.0,156886.0,8.720733740967203,192.8711930956236,1
<androidx.fragment.app.n: void <init>()>,0,<androidx.fragment.app.c0: void <init>()>,1.0,1.0,4.0,3.0,1.0,3.0,11.0,1.0,1.0,-1.0,11.0,17990.0,156886.0,8.720733740967203,192.8711930956236,4.0,3.0,1.0,3.0,11.0,1.0,1.0,-1.0,11.0,17990.0,156886.0,8.720733740967203,192.8711930956236,1
"<i4.h: void c(float,float,i4.l)>",0,"<i4.l: void e(float,float,float)>",1.0,1.0,10.0,1.0,1.0,4.0,2.0,1.0,1.0,-1.0,2.0,17990.0,156886.0,8.720733740967203,192.8711930956236,10.0,1.0,1.0,4.0,2.0,1.0,1.0,-1.0,2.0,17990.0,156886.0,8.720733740967203,192.8711930956236,1
<i.c: android.content.res.Resources getResources()>,0,<e.g: android.content.res.Resources getResources()>,1.0,1.0,4.0,75.0,1.0,74.0,9.0,1.0,1.0,-1.0,9.0,17990.0,156886.0,8.720733740967203,192.8711930956236,4.0,75.0,1.0,74.0,9.0,1.0,1.0,-1.0,9.0,17990.0,156886.0,8.720733740967203,192.8711930956236,0
<androidx.fragment.app.h0: void f()>,0,<androidx.appcompat.widget.ViewStubCompat: void setVisibility(int)>,1.0,1.0,6.0,1.0,18.0,13.0,58.0,1.0,1.0,-1.0,58.0,17990.0,156886.0,8.720733740967203,192.8711930956236,6.0,1.0,18.0,13.0,58.0,1.0,1.0,-1.0,58.0,17990.0,156886.0,8.720733740967203,192.8711930956236,0
<w5.a: void m(android.view.View)>,0,<w5.c: void run()>,1.0,1.0,8.0,1.0,5.0,36.0,4.0,1.0,1.0,-1.0,4.0,17990.0,156886.0,8.720733740967203,192.8711930956236,8.0,1.0,5.0,36.0,4.0,1.0,1.0,-1.0,4.0,17990.0,156886.0,8.720733740967203,192.8711930956236,0
"<androidx.cardview.widget.CardView: void <init>(android.content.Context,android.util.AttributeSet)>",0,"<j0.b: void <init>(float,android.content.res.ColorStateList)>",1.0,1.0,6.0,1.0,8.0,1.0,28.0,1.0,1.0,-1.0,28.0,17990.0,156886.0,8.720733740967203,192.8711930956236,6.0,1.0,8.0,1.0,28.0,1.0,1.0,-1.0,28.0,17990.0,156886.0,8.720733740967203,192.8711930956236,1
<i.c: java.lang.Object getSystemService(java.lang.String)>,0,<i.c: java.lang.Object getSystemService(java.lang.String)>,1.0,1.0,3.0,35.0,7.0,35.0,7.0,1.0,1.0,-1.0,7.0,17990.0,156886.0,8.720733740967203,192.8711930956236,3.0,35.0,7.0,35.0,7.0,1.0,1.0,-1.0,7.0,17990.0,156886.0,8.720733740967203,192.8711930956236,0
<androidx.lifecycle.k: void g()>,0,<androidx.lifecycle.f$b: void <clinit>()>,1.0,1.0,4.0,2.0,1.0,46.0,37.0,1.0,1.0,-1.0,37.0,17990.0,156886.0,8.720733740967203,192.8711930956236,4.0,2.0,1.0,46.0,37.0,1.0,1.0,-1.0,37.0,17990.0,156886.0,8.720733740967203,192.8711930956236,0
"<androidx.recyclerview.widget.m$b: void b(androidx.recyclerview.widget.RecyclerView,boolean)>",0,<androidx.recyclerview.widget.a: boolean g()>,1.0,1.0,6.0,1.0,1.0,3.0,13.0,1.0,1.0,-1.0,13.0,17990.0,156886.0,8.720733740967203,192.8711930956236,6.0,1.0,1.0,3.0,13.0,1.0,1.0,-1.0,13.0,17990.0,156886.0,8.720733740967203,192.8711930956236,1
"<f1.b0: void m(android.view.View,g1.g$a,g1.k)>",0,<f1.b0: void <clinit>()>,1.0,1.0,8.0,3.0,3.0,147.0,13.0,1.0,1.0,-1.0,13.0,17990.0,156886.0,8.720733740967203,192.8711930956236,8.0,3.0,3.0,147.0,13.0,1.0,1.0,-1.0,13.0,17990.0,156886.0,8.720733740967203,192.8711930956236,0
<androidx.activity.j: void accept(java.lang.Object)>,0,<b1.a: boolean a()>,1.0,1.0,5.0,8.0,5.0,12.0,4.0,1.0,1.0,-1.0,4.0,17990.0,156886.0,8.720733740967203,192.8711930956236,5.0,8.0,5.0,12.0,4.0,1.0,1.0,-1.0,4.0,17990.0,156886.0,8.720733740967203,192.8711930956236,1
<androidx.recyclerview.widget.LinearLayoutManager: int z0(androidx.recyclerview.widget.RecyclerView$w)>,0,<androidx.recyclerview.widget.LinearLayoutManager: android.view.View D0(boolean)>,1.0,1.0,9.0,4.0,2.0,2.0,5.0,1.0,1.0,-1.0,5.0,17990.0,156886.0,8.720733740967203,192.8711930956236,9.0,4.0,2.0,2.0,5.0,1.0,1.0,-1.0,5.0,17990.0,156886.0,8.720733740967203,192.8711930956236,1
"<androidx.fragment.app.e0$a: androidx.lifecycle.a0 b(java.lang.Class,t1.c)>",0,<androidx.fragment.app.e0$a: androidx.lifecycle.a0 a(java.lang.Class)>,1.0,1.0,8.0,1.0,2.0,2.0,1.0,1.0,1.0,-1.0,1.0,17990.0,156886.0,8.720733740967203,192.8711930956236,8.0,1.0,2.0,2.0,1.0,1.0,1.0,-1.0,1.0,17990.0,156886.0,8.720733740967203,192.8711930956236,1
<w1.c: void a()>,0,<androidx.savedstate.Recreator: void <init>(w1.d)>,1.0,1.0,6.0,2.0,2.0,1.0,11.0,1.0,1.0,-1.0,11.0,17990.0,156886.0,8.720733740967203,192.8711930956236,6.0,2.0,2.0,1.0,11.0,1.0,1.0,-1.0,11.0,17990.0,156886.0,8.720733740967203,192.8711930956236,1
"<androidx.lifecycle.k$a: void a(androidx.lifecycle.j,androidx.lifecycle.f$b)>",0,"<androidx.activity.OnBackPressedDispatcher$LifecycleOnBackPressedCancellable: void h(androidx.lifecycle.j,androidx.lifecycle.f$b)>",1.0,1.0,5.0,2.0,9.0,2.0,24.0,1.0,1.0,-1.0,24.0,17990.0,156886.0,8.720733740967203,192.8711930956236,5.0,2.0,9.0,2.0,24.0,1.0,1.0,-1.0,24.0,17990.0,156886.0,8.720733740967203,192.8711930956236,0
"<androidx.recyclerview.widget.LinearLayoutManager: void R0(androidx.recyclerview.widget.RecyclerView$r,androidx.recyclerview.widget.LinearLayoutManager$c)>",0,<androidx.recyclerview.widget.r: int e(android.view.View)>,1.0,1.0,9.0,1.0,3.0,18.0,13.0,1.0,1.0,-1.0,13.0,17990.0,156886.0,8.720733740967203,192.8711930956236,9.0,1.0,3.0,18.0,13.0,1.0,1.0,-1.0,13.0,17990.0,156886.0,8.720733740967203,192.8711930956236,0
<androidx.fragment.app.n: void F()>,0,"<androidx.lifecycle.b0: void <init>(androidx.lifecycle.c0,androidx.lifecycle.b0$a)>",1.0,1.0,7.0,1.0,3.0,2.0,18.0,1.0,1.0,-1.0,18.0,17990.0,156886.0,8.720733740967203,192.8711930956236,7.0,1.0,3.0,2.0,18.0,1.0,1.0,-1.0,18.0,17990.0,156886.0,8.720733740967203,192.8711930956236,1
<m1.c: boolean g()>,0,"<o1.a$g: void i(android.view.View,int,int)>",1.0,1.0,5.0,2.0,19.0,2.0,16.0,1.0,1.0,-1.0,16.0,17990.0,156886.0,8.720733740967203,192.8711930956236,5.0,2.0,19.0,2.0,16.0,1.0,1.0,-1.0,16.0,17990.0,156886.0,8.720733740967203,192.8711930956236,0
